r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aid,Thence in crystal cups convey'd,o5156-l24830,Yield their salutary aid,o5156-l24835,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
laid, And my young Brother to her Hut convey'd:,o5125-l21265," Then in his Place her dunghil Offspring laid,",o5125-l21260,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
said, Shall be to future Times convey'd. ,pmp18-l30815,It thus begins:Here Matthew said:,pmp18-l30820.2,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
portrayed, And pleasing truths in mystic dreams convey'd:,o4985-l20720, Sweet scenes of joy in liveliest hue pourtray'd;,o4985-l20710,/eɪd/ | /ɔːtreɪd/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
made," She to some verdant Grove the Youth convey'd,",o4741-l07645, Where Nightingales harmonious Music made:,o4741-l07650,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
aid,"And scenes of wonder, to my sense convey'd.",pro75-l05900,"Delightful fancy lent her potent aid,",pro75-l05895,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
maid, Be to thy silent gloomy cell convey'd. ,bjl92-l05955," Let the distresses of a hapless maid,",bjl92-l05950,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0220
fade, Rich Sap no more is thro' the Pipes convey'd;,pdi22-l10960," The Leaves shrink in, and all the Glories fade,",pdi22-l10955,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
swayed," Shall to Hibernia be convey'd,",pba35-l13850," Where once, rever'd, her Father sway'd;",pba35-l13855,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>cc,pers00087,pba35-w1040
unpaid, His stores of lace and hyson he convey'd:,pcr18-l11340," To dames discreet, the duties yet unpaid,",pcr18-l11335,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
aid," Is knowledge, gain'd by man, to man convey'd? ",pcr18-l12050,"Then names are good; for how, without their aid,",pcr18-l12045,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
displayed, And ease of heart her every look convey'd;,pcr18-l13580," The joy of youth and health her eyes display'd,",pcr18-l13575,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
displayed, No cheerful light the long-closed sash convey'd;,pcr18-l16945, No fire the kitchen's cheerless grate display'd;,pcr18-l16940,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
laid,"Now to his grave was Roger Cuff convey'd,",pcr18-l19410, And strong resentment's lingering spirit laid. ,pcr18-l19415,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
undecayed, And rectors five to one close vault convey'd: —,pcr18-l19805,"His eightieth year he reach'd, still undecay'd,",pcr18-l19800,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
maid," On Zephyr's silken wing convey'd,",o4986-l22975,"COME, rosy Health, celestial maid,",o4986-l22970,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o4986-w0510
laid," A Sceptre to thy Rural Hand convey'd,",o4784-l06760, And in thy Bosom Royal Beauties laid;,o4784-l06765,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
aid,"That truth might be with novelty convey'd,",bed98-l05775,The careful father sought for foreign aid;,bed98-l05780,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
displayed,"Truth oft in fables is convey'd,",pik94-l05580, And morals too in tales display'd;,pik94-l05585,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
shade," The infant stranger was convey'd,",pik94-l05745," From India's clime to Britain's shade,",pik94-l05740,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
said, Were in harsh notes convey'd;,bjl92-l06755, While thus I pond'ring said:,bjl92-l06765,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0250
dismayed," The public wrong and loyalty convey'd,",o4039-l02805," Look'd all around, confounded and dismay'd. ",o4039-l02815,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0110
aid," And, whilst it Henry's glowing Flame convey'd,",pmp18-l22465," Call'd Sighs, and Tears, and Wishes to it's Aid;",pmp18-l22460,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0720
maid," And, whilst it Henry's glowing Flame convey'd,",pmp18-l22465, Still blam'd the Coldness of the Nut-brown Maid? ,pmp18-l22470,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0720
maid," Wise in himself, his meaning songs convey'd",o5089-l00615, Informing morals to the shepherd maid;,o5089-l00620,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
displayed,Which beauty first convey'd.,o5156-l03630,His boasted power display'd:,o5156-l03615,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00035,o5156-w0100
shade,Let a Friend be still convey'd,o4784-l03745," Thro' those Windings, and that Shade! ",o4784-l03750,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
obeyed, Ruling that reason which thro' all convey'd,o4984-l07690,"Thus paramount to all, by all obey'd,",o4984-l07685,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00024,o4984-w0070
laid," Close by its side, by chance convey'd,",o4103-l20955, A black Tobacco-pipe was laid;,o4103-l20960,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00254,o4103-w0330
maid,"Yet where, alas! has flattering thoughts convey'd",o4987-l23350, The ravish'd lover with his darling maid? ,o4987-l23355,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
maid, The Muse in prattling infancy convey'd;,o4984-l24625," Hither of yore (forlorn, forgotten maid)",o4984-l24620,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
