r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hue,"And rubies flame, with sapphires heavenly blue;",tgaen-l01045,"Here the soft emerald smiles, of verdant hue,",tgaen-l01040,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
hue," And the meek violet, in amis blue",o4985-l27005," The virgin snow-drop boasts her silver hue,",o4985-l26995,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
view," And the meek violet, in amis blue",o4985-l27005," Creeps low to earth, and hides from public view:",o4985-l27010,/uː/ | /uː/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
show," And the meek violet, in amis blue",o4985-l27005," So ribaulds loose their front unblushing shew,",o4985-l27020,/uː/ | /əʊ/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
hue, And the eyes beam a deeper blue! ,bmb97-l04095," Receive a brighter, vermil hue,",bmb97-l04085,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
grew,"The Lilly fair, the Violet blue,",o5154-l31765,The Eglantine beside her grew:,o5154-l31770,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
hue,To sing those eyes of glossy blue?,o5156-l15465,To paint those cheeks of rosy hue?,o5156-l15455,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00027,o5156-w0540
dew," The primrose wan, and harebell, mildly blue. ",n22cs-l00110," Each simple flow'r, which she had nurs'd in dew,",n22cs-l00100,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0020
new," Let DARES beat ENTELLUS black and blue,",o3794-l21715," A Trojan combat would be something new,",o3794-l21710,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
view,(As faintly flash the lightnings blue),o5157-l38720,"And dauntless view, or seem to view,",o5157-l38715,/uː/ | /uː/,full,ababccddeeff<b>g</b><b>g</b>hh,pers00051,o5157-w0870
hue,"The lilly white, the violet azure blue,",pro75-l05950,"Her temples bound with flow'rs of diff'rent hue,",pro75-l05945,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
dew," And she no less — with Veins of sprightly Blue,",o5125-l18295," And Cheeks like Roses wrap'd in Morning Dew,",o5125-l18300,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00154,o5125-w0490
flew," And she no less — with Veins of sprightly Blue,",o5125-l18295, The Loves and Graces round her Features flew. ,o5125-l18305,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00154,o5125-w0490
sue," My Gown of Jersey, and my Aprons blue. ",o5125-l02560,"When I am gone, I leave to Sister Sue",o5125-l02555,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
new," Clean was his linen, and his jacket blue:",pcr18-l10235," Fresh were his features, his attire was new;",pcr18-l10230,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
you,Ye skies no longer blue!,o5155-l37545,To bear these frowns from you.,o5155-l37555,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00035,o5155-w0920
view, Whether the Lights were burning blue. ,psw11-l01535," Then softly turn'd aside to view,",psw11-l01530,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
view," Thy sky-worn robes of tenderest blue,",o4985-l01795," Long, Pity, let the nations view",o4985-l01790,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0030
hue," From rosy paleness to empurpled blue,",bjb18-l29930," Shall softly brood; and minds of every hue,",bjb18-l29925,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0770
view, Fanning her bosom with their pinions blue. ,o4987-l08255,(As Fancy wills the landscape starts to view),o4987-l08245,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
view, Circled with livid tinges red and blue. ,o4039-l04585," A darkling, shaking light his optics view,",o4039-l04580,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
you," Thro' the Ethereal Blue,",o4672-l01405, He makes his Wheels of you. ,o4672-l01415,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0070
too,"With a red ribbon Sutton's, and Figg's with a blue.",o5157-l34765,"Their arms were encircled with armigers too,",o5157-l34760,/uː/ | /uː/,full,aabb<b>c</b><b>c</b>dd,pers00084,o5157-w0710
hue, And her bright eyes celestial blue,o3462-l02790,"While yet she spoke, the roseate hue,",o3462-l02780,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
hue, With morning's tint of blue;,bhw18-l21405, The rose's blushing hue:,bhw18-l21415,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
hue," The cowslips sweet, the violets blue,",o4986-l30245,"The crowfoot here with golden hue,",o4986-l30240,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
dew," His robe, a tinge of bright etherial blue:",o4039-l01875, His grizzled hair bedropt with ioy dew;,o4039-l01865,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0090
do," Raise me beyond th' Ethereal Blue,",o4672-l03410, To Sing and Love as Angels do. ,o4672-l03415,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00292,o4672-w0160
view, A line of hazy blue. ,bjb18-l27420," Wear dimly from their view,",bjb18-l27410,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
dew," The cowslip sweet, the vi'let blue,",o5280-l02185, There drank soft Pity's falling dew;,o5280-l02190,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0120
drew," His graceful robe, a bright celestial blue,",cer72-l01815," Trailing behind, a train majestic drew. ",cer72-l01820,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
knew, Ere glow'd with Stars th' Etherial Blue:,o3900-l18885," Which, like Thee, no Beginning knew;",o3900-l18875,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdefef,pers00310,o3900-w1040
grew,"His lovely eyes of glossy blue,",pro75-l05305,"His auburn tresses careless grew,",pro75-l05295,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0260
drew,"There 'mid poppies red and blue,",o5157-l17780,"Unsuspected nearer drew,",o5157-l17785,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
hue,"Distant hills, and mountains blue;",o5157-l18005,"Fallow grounds of tawny hue,",o5157-l18000,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
show,"Her taper leg and stocking blue,",o5157-l18215,"He, if Marian chance to shew",o5157-l18210,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5157-w0200
hue, The woody nook where bells of brighter blue,bjb18-l12460, Have clothed the ground in heaven's etherial hue;,bjb18-l12465,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
hue, And lace my bodice blue. ,bah18-l07020," With bands of rosy hue,",bah18-l07010,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0540
dew,"Parting, unfold the fields, and vaulted blue.",o5152-l22425,"The nightly mist, and thick descending dew,",o5152-l22420,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
hue,And why the plum's inviting blue? ,ojg27-l06150,Why glows the peach with crimson hue? ,ojg27-l06145,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0250
view,"Dryads green, or Naiads blue;",o5156-l09520,SEEK not in these paths to view,o5156-l09515,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00122,o5156-w0370
hue, Upon the moving lap of ocean blue:,bjb18-l21205, Unfurl their swelling sails of snowy hue,bjb18-l21200,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
hue,And eyes of glossy blue.,o5152-l03165,"Impair'd her rosy hue,",o5152-l03155,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00011,o5152-w0030
dew," The primrose pale, the vi'let blue,",o5280-l02995," There, there shall drink the morning dew;",o5280-l03000,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0190
hue,"The jasper vein'd, the saphire blue,",o5155-l32845,"The ruby bright with crimson hue,",o5155-l32850,/uː/ | /uː/,full,aabbccddeefggfhh<b>i</b><b>i</b>klkmmlnoonpqpqrr,pers00057,o5155-w0680
grew, Where the pale primrose and the violet blue,pcm93-l03190,"Fast by the cot a spreading linden grew,",pcm93-l03180,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0040
hue,"""Who ever saw so fine a blue? """,o5156-l26785,"""How slow its pace, and then its hue —",o5156-l26780,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
you,"""And must again affirm it blue.",o5156-l26825,"""I've seen it, Sir, as well as you,",o5156-l26820,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
knew,Whether the thing was green or blue.,o5156-l26895,"And beg'd he'd tell 'em, if he knew,",o5156-l26890,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
do,"""I'll lay my life, the thing is blue. """,o5156-l26935,"""And can produce it."" ""Pray, Sir, do:",o5156-l26930,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
you,"Or craneberry, or berry blue,",bed98-l09985,"No more, regretted friends, to you,",bed98-l09975,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0270
knew,"The flickering flame burnt dull and blue,",bjb18-l15250, Passed o'er her head; then well she knew,bjb18-l15260,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0270
two,"Would you ask more, his swelling face looks blue;",o4198-l04235, Futurity he rates at two pound two. ,o4198-l04240,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00288,o4198-w0190
hue," The rosy red, the melting blue,",bsb18-l07320," The golden glow, the sapphire hue,",bsb18-l07315,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0050
hue," The white and saffron mingle with the blue,",bmb97-l09000," Her lively tints lose their primeval hue,",bmb97-l08995,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0280
view, The azure changes to a sabled blue;,o4039-l05335, And Nature seems to mourn the dying view. ,o4039-l05345,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0190
view,"DEAR distant land, whose mountains blue",bjb18-l11110," Still bound this wild and watery view, —",bjb18-l11115,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0190
view," Her cap adorn'd with pink or blue,",bmb97-l03310,"The village girl still let me view,",bmb97-l03300,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>d,pers00315,bmb97-w0070
