r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
e'er-run," By Whist, that desolating Hun;",o3982-l05145,"Long was Society, e'er-run",o3982-l05140,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
son," Congenial offspring of his fire, the Hun,",o4985-l09095," Rous'd by th' inspiring clang, each mighty son,",o4985-l09090,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
