r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grave, A wedding first I'm sure we'll have;,bsb18-l28855," Nay, may-be, Meg, escape the grave! ",bsb18-l28865,/æv/ | /ɑːv/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00280,bsb18-w0630
man, Eve wi' the apple in her han':,bjl92-l07185,"There Adam stands, a comely man,",bjl92-l07180,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0270
crave,"What stock soe'er the misers have,",bjl92-l07310, The heart will ever something crave;,bjl92-l07315,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0270
save, And let my sins their portion have;,pcr18-l26230, And punish whom 'twere sin to save! ,pcr18-l26240,/æv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0080
rave, Good Lord! what Bustle shall We have! ,pmp18-l09060,"He then shall Pine, and Sigh, and Rave:",pmp18-l09055,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0330
gave,"Others, less Fair, may from thy Pencil have",ppo24-l08390," Graces, which sparing Nature never gave:",ppo24-l08395,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0100
crave," Those Joys, some other thankless Wretch must have. ",pse03-l05435,Sure you delight to see us fondly crave,pse03-l05430,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0250
grave," Would know, if THAT he cannot have,",o3552-l01085, What Coins are current in the grave;,o3552-l01090,/æv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
slave,"Now such a Friend you soon might have,",o5125-l09795, By fixing on your humble Slave;,o5125-l09800,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0270
slave," As Bug now has, and Bestia fain would have. ",o3677-l00995," A Pension, or such Harness for a slave",o3677-l00990,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3677-w0010
fittie-lan'," Hae turn'd sax rood beside our han',",cbu86-l09605,"Thou was a noble Fittie-lan',",cbu86-l09585,/æn/ | /æn/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0120
drawn," Hae turn'd sax rood beside our han',",cbu86-l09605, As e'er in tug or tow was drawn! ,cbu86-l09590,/æn/ | /ɔːn/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0120
gaun," Hae turn'd sax rood beside our han',",cbu86-l09605,"Aft thee an' I, in aught hours gaun,",cbu86-l09595,/æn/ | /ɔːn/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0120
save,"Then gentle charmer pity have,",bjl92-l05830," In haste some fond Amyntor save,",bjl92-l05840,/æv/ | /eɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0200
gave,And C—E an army have.,o5154-l33665,What strange commands she gave;,o5154-l33655,/æv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00096,o5154-w0620
grave,"And make the most, that's all we have",o5154-l25990,Betwixt the cradle and the grave.,o5154-l25995,/æv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
grave,But neither sense nor beauty have,o5154-l26405,"Defensive charms against the grave,",o5154-l26410,/æv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00054,o5154-w0440
slave, To execute what Anna's Wish would have:,pmp18-l18625," Her Subject Thou, I only am Her Slave. ",pmp18-l18630,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0580
grave,Is all the proud and mighty have,o5152-l26700,Between the cradle and the grave.,o5152-l26705,/æv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
grave," Far other honours let these relics have,",o4984-l29165, The low-delv'd chamber of some silent grave:,o4984-l29170,/æv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00241,o4984-w0500
grave," That tedious night shall a bright morning have,",oar96-l01165,"Tho in the Gloomy Regions of the Grave,",oar96-l01155,/æv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00265,oar96-w0080
crave,"Not this, but one much fairer shalt thou have,",sap09-l02195, And now that Sheep-hook for my Song I crave. ,sap09-l02190,/æv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0040
grave,"The present hour is all the time we have,",o5153-l37145,"Consign'd, perhaps, to grief — or to the grave.",o5153-l37155,/æv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00016,o5153-w0771
gave,Do you ask me how many I'd have?,o5155-l27625,For sweeter sure never girl gave:,o5155-l27615,/æv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00027,o5155-w0490
grave,"'Tis but one Youth and short that we can have,",o4672-l09490," But there's a Heavenly Art t' elude the Grave,",o4672-l09500,/æv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0500
leave," Since you but this one Virtue have,",pba35-l14580,"To be sincere, then, give me leave;",pba35-l14570,/æv/ | /iːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00087,pba35-w1140
grave,""" Which living I can never have. "" ",pcm93-l07375,""" Prepare for me the welcome grave:",pcm93-l07365,/æv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0090
