r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
suffocation,TRUE woman to the last — my peroration,o4103-l21665, I come to speak in spight of suffocation;,o4103-l21670,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00254,o4103-w0350
