r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
completer," Nane sets the lawn-sleeve sweeter,",cbu86-l06685, Wad been a dress compleater:,cbu86-l06695,/iːtə/ | /iːtə/,full,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0090
creature," You ever knew, — no Soul play sweeter:",o3452-l00550, Ladies! he's the delightful'st Creature,o3452-l00545,/iːtə/ | /iːtʃə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00329,o3452-w0010
