r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
law, His truth was fair without a flaw;,bjb18-l15455, His word was holden as a law. ,bjb18-l15465,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
law," That N—— cannot find, nor make a Flaw,",o3585-l01580," Suppose thy Writings so well fenc'd in Law,",o3585-l01575,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
law, Yet still reserves an undermining Flaw. ,o4784-l22385," The Knave, who fences your Estate by Law,",o4784-l22380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0720
of, His looks hae made a flaw;,bsb18-l31665, And Sandy warst of a'. ,bsb18-l31675,/ɔː/ | /ə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
law," Life for obedience, death for ev'ry flaw. ",o3794-l09780," From Sinai's top Jehovah gave the law,",o3794-l09775,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
law," In such resolves, doth passion make a flaw,",o3588-l00175," And bring to nothing, what was rais'd to law. ",o3588-l00180,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
saw," And firm without a flaw,",o4672-l01205, And less of Glory saw. ,o4672-l01215,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0060
saw," And here a failing found, and there a flaw;",pcr18-l21300," The wise, the good, with anxious heart he saw,",pcr18-l21295,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
straw,Those narrow windows with the frequent flaw? ,o5398-l04320, Reigns here alone: else why that roof of straw? ,o5398-l04315,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
law," Or some frail China Jar receive a Flaw,",o3695-l01280,"Whether the Nymph shall break Diana's Law,",o3695-l01275,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
awe," Succeeded; when to varnish o'er each flaw,",o4987-l26240," And bow the world with superstitious awe,",o4987-l26245,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
law,"No! the decree was just and without flaw,",o3794-l15245," And he that made, had right to make the law;",o3794-l15250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
law,"When the pack'd jury, and the quibbled flaw",o3366-l00835," Delude the eye, and lame the arm of law;",o3366-l00840,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
