r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
link,"Here mouthe your loud strain, and here ply pen and ink,",o5155-l12905,"Quit Parnassus and Pindus, and come to the Link.",o5155-l12910,/ɪŋk/ | /ɪŋk/,full,abab<b>c</b><b>c</b>,pers00031,o5155-w0190
chink," Dyes his red face in port, and his black soul in ink. ",o5089-l04570," That drunk each night, and liquor'd ev'ry chink,",o5089-l04565,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
think," ""Here, get me Paper, Pen and Ink,",o4257-l00395,""" For, Waiter, I will write, I think. "" ",o4257-l00400,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
think," Like Cuttle-fish, she hid her self in Ink. ",pdi12-l01105,"Poor duskie-fac'd Melanthe! one wou'd think,",pdi12-l01100,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0030
blink," An, down gaed stumpie in the ink:",cbu86-l16110,"Sae I gat paper in a blink,",cbu86-l16105,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
wink," An, down gaed stumpie in the ink:",cbu86-l16110," Quoth I, 'Before I sleep a wink,",cbu86-l16115,/ɪŋk/ | /ɪŋk/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0280
clink," An, down gaed stumpie in the ink:",cbu86-l16110," 'An' if ye winna mak it clink,",cbu86-l16125,/ɪŋk/ | /ɪŋk/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0280
slink, For a collection to the Church for ink:,oar96-l05835," I rob no Neighbouring Geese of Quills, nor slink",oar96-l05830,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00265,oar96-w0230
think,How much of paper's spoil'd what floods of ink! ,pjo50-l00005,"And yet how few, how very few can think! ",pjo50-l00010,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
think,Am fooling ev'ry way with pen and ink.,o5154-l08075,"Whate'er the wits may say, or wise may think,",o5154-l08070,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00124,o5154-w0120
think,"Let Him be kept from Paper, Pen, and Ink:",pmp18-l19770," So may He cease to Write, and learn to Think. ",pmp18-l19775,/ɪŋk/ | /ɪŋk/,full,aabbcc<b>d</b><b>d</b>,pers00314,pmp18-w0700
think,"In Excrement instead of Ink,",oau90-l08320,He dipt his Pen we well might think,oau90-l08315,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
drink, But sips from Styx a Liquor black as Ink;,oab00-l00565," Who takes not now from Helicon his Drink,",oab00-l00560,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
