r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
called,T' exist in fleshly bondage thus enthrall'd),o5157-l06645,"Whilst life remains, (if life it can be call'd",o5157-l06640,/ɔːld/ | /ɔːld/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
