r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eye, He lived in the north countrie;,bjb18-l26890, Or the glance of a lady's eye. ,bjb18-l26900,/ʌntri/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
