r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bore," First Ariel perch'd upon a Matadore,",o3695-l01625," Then each, according to the Rank they bore;",o3695-l01630,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
