r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
favour,"""I'll warrant that his good behaviour",o5155-l27780,"""Will justify your future favour:",o5155-l27785,/eɪvjə/ | /eɪvə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
favour, Who grumbl'd at my late Behaviour;,o5125-l10795,"I now grew out of Pluto's Favour,",o5125-l10790,/eɪvjə/ | /eɪvə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0300
ever," Where the heart us'd to warm to find civil behaviour,",bsb18-l26030," Make us wish we had stay'd from our country for ever,",bsb18-l26035,/eɪvjə/ | /evə/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0500
