r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fight," In a whole skin, go, sleep to-night;",ojg27-l02400," And roar'd aloud. Suspend the fight,",ojg27-l02395,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0100
delight, Your Lordship had promis'd to sup here To-night;,pba35-l10245,"She ask'd what I wanted; I said, with Delight,",pba35-l10240,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0850
write," If We don't catch a Mouse To-night,",pmp18-l26010,"On little Things, as Sages write,",pmp18-l26000,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0830
sprite,"Cruel schemes they plan to-night,",bed98-l00040,Mischief charms each pigmy sprite;,bed98-l00045,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0010
right, Boasts what she has to do to-night;,o3982-l05565," While her loud neighbour on the right,",o3982-l05560,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
fright," He that's hang'd before Noon, ought to think of To-night. ",pmp18-l26850,To-Morrow? our Hero reply'd in a Fright:,pmp18-l26845,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>bb,pers00314,pmp18-w0900
recite," ""Oh dear! you must sleep here to-night,""",ilc19-l00475,Quickly their downfall they recite. ,ilc19-l00470,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
delight," Some Heroine should have grac'd our Scenes Tonight,",pba35-l07500,Low Comedy supplies but mean Delight;,pba35-l07495,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0530
bright," ""Perhaps that I to earth tonight",bao18-l05705, Shine with unwonted beauty bright;,bao18-l05710,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
delight, And such we hope to introduce to-night. ,o4103-l21640,"Such Shakespear's train of horror and delight,",o4103-l21635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00254,o4103-w0350
sight," ""How speaks, how walks he? ere I sleep to-night,",o3366-l01295,""" On this rare creature I must feast my sight. "" ",o3366-l01300,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
