r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meant," Your melting Lines, make conscious Passion vent",pse03-l11765," More solemn Griefs, than common Nature meant. ",pse03-l11770,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00272,pse03-w0530
lament,"See fond IERNE gives her sorrows vent,",o5153-l31975,See even the northern ORCADES lament!,o5153-l31990,/ent/ | /ent/,full,aabccb<b>d</b>ee<b>d</b>fgghhf,pers00040,o5153-w0590
event," In what expressions give the tidings vent,",o4039-l06210,"HOW shall my pen make known the sad event,",o4039-l06200,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
penned," Convulsive rage, and struggling heave for vent;",o4600-l02870,"When lab'ring passions, in his bosom pent,",o4600-l02865,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
discontent," Struck on his mind, and thus he gave it vent: —",pcr18-l18105," 'T was then, a spark of — say not discontent —",pcr18-l18100,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
penned,Forc'd his unwilling tongue to give them vent.,o5153-l00120,"At length the thoughts within his bosom pent,",o5153-l00115,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
intent," Disfida gave her indignation vent,",pmt18-l09920, Could swerve so quickly from its first intent;,pmt18-l09910,/ent/ | /ent/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
meant," My burden'd Thoughts, which labour for a Vent,",o4784-l05705," Urge me t'explain in Verse, what by each Face is meant. ",o4784-l05710,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
penned," Convulse the Mountain, lab'ring for a Vent;",o4741-l22890," For, as the Flames, in Aetna closely pent,",o4741-l22885,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
plaint,She flew — she gave her sorrows vent —,o4668-l01775," Her mournful voice, her moving plaint,",o4668-l01785,/ent/ | /eɪnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
sent," The dense smoke, issuing from its narrow vent,",bjb18-l20750," Is to the air in curly volumes sent,",bjb18-l20755,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
intent," Ere yet the lips have giv'n the secret vent,",o5089-l30510," Who read'st mankind, and seest the heart's intent,",o5089-l30505,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
went,Now stopping short to give his transports vent;,o5157-l23770,"Now skipping on, and singing as he went,",o5157-l23765,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
rent, And all the Furies issued at the Vent. ,o3695-l02810,"Full o'er their Heads the swelling Bag he rent,",o3695-l02805,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
penned, The more 'twill struggle for a vent:,pjo50-l11725," He wisely thinks the more 'tis pent,",pjo50-l11720,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0460
bent,And there alone have given my sorrows vent.,o5157-l26475,"All mournfully my slow step have I bent,",o5157-l26465,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
impertinant,"For ten good Thoughts, amongst the Crowd they vent,",ppo24-l06260, Methinks ten Thousand are impertinant. ,ppo24-l06265,/ent/ | /ɜːtɪnənt/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0050
