r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
escape," As her eyes, and her face, and her shape. ",o4985-l11115," And let no single beauty escape,",o4985-l11105,/eɪp/ | /eɪp/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
crape," What tho' no solemn mutes, of ghastly shape,",pjo50-l07940," Croud silent round thee, and look sad in crape;",pjo50-l07945,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
ape," Who shifts and changes all things but his shape,",o3794-l23020," And would degrade her vot'ry to an ape,",o3794-l23025,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
cape,"The monstrous Balance-Fish, of hideous Shape,",pdi22-l03010," Rounds jetting Lands, and doubles ev'ry Cape. ",pdi22-l03015,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
escape, And hide in borrow'd Forms the Fishy Shape. ,pdi22-l09400,"Nor can the Preke by usual Arts escape,",pdi22-l09395,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
ape, And other-some transmute their Shape,o4106-l02900," Some wind and tumble like an Ape,",o4106-l02895,/eɪp/ | /eɪp/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
ape,In the Shape,oat77-l07400,"Of an Ape,",oat77-l07405,/eɪp/ | /eɪp/,full,a<b>b</b><b>b</b>accdeedfggfhiihjjkkll,pers00344,oat77-w0480
ape," His life and politics of every shape,",o5089-l20570," This hour a Roman, and the next an ape. ",o5089-l20575,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
escape,"Thy soft melodious voice, thy air, thy shape,",n22cs-l01070," My heart, my tender heart could not escape;",n22cs-l01085,/eɪp/ | /eɪp/,full,abbacddc<b>e</b>ff<b>e</b>gg,pers00290,n22cs-w0140
escape,"Of fishes — ev'ry size and shape,",psm63-l00695," Which nature frames of light escape,",psm63-l00700,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
escape," Tell me, how I my course of Life shall shape:",o4784-l18485, Whose Observation nothing can escape;,o4784-l18480,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
ape, Without offence to Human Shape:,psw11-l01015," As we say, Monsieur, to an Ape",psw11-l01010,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
escape,"Know, pedantry can put on ev'ry shape:",o5152-l38915,"But lest, disguis'd, your eye it shou'd escape,",o5152-l38910,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
gape," In short, size, colour, voice, and shape,",o4257-l00295, Made our Prodigious Hero gape! ,o4257-l00300,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
escape, And freedom would have hailed in any shape,pmt18-l08370,"Psyche dismayed, yet thoughtful of escape,",pmt18-l08360,/eɪp/ | /eɪp/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
escape," By a false Dress, and counterfeited Shape;",pdi12-l01155,"The Polypus, tho' chang'd, must not escape",pdi12-l01150,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0030
ape," When he puts off the human Shape,",o5125-l10375, May strut a Monkey or an Ape. ,o5125-l10380,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
