r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
teen,"Ah! luckless fire, ah! luckless race, I ween,",o4985-l27735," More uncles wait to cause thee dolorous teen,",o4985-l27745,/iːn/ | /iːn/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
green,"Ah! luckless fire, ah! luckless race, I ween,",o4985-l27735," Doom'd to escape the deep, and perish on the green. ",o4985-l27750,/iːn/ | /iːn/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
seen," Full strongly marked, I ween,",bjb18-l25145, In life's full prime were seen. ,bjb18-l25155,/iːn/ | /iːn/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
spleen,"Reply'd the friendlike Peer, I weene,",pmp18-l27795, Matthew is angred on the Spleen. ,pmp18-l27800,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
sheen," And such a leg! my BESS, I ween,",cbu86-l07170,"Down flow'd her robe, a tartan sheen,",cbu86-l07160,/iːn/ | /iːn/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
seen," And such a leg! my BESS, I ween,",cbu86-l07170, Till half a leg was scrimply seen;,cbu86-l07165,/iːn/ | /iːn/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
clean," And such a leg! my BESS, I ween,",cbu86-l07170," Sae straught, sae taper, tight and clean,",cbu86-l07180,/iːn/ | /iːn/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
seen,"Kens the forth-coming rod, unpleasing sight, I ween!",o5152-l30605,"The work so gay, that on their back is seen,",o5152-l30590,/iːn/ | /iːn/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
been,"Kens the forth-coming rod, unpleasing sight, I ween!",o5152-l30605,"On which thilk wight that has y-gazing been,",o5152-l30600,/iːn/ | /iːn/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
been,"Fine pear! as lovely for thy juice, I ween:",o5152-l31270,Each season's stores in order ranged been;,o5152-l31245,/iːn/ | /iːn/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
seen,"Fine pear! as lovely for thy juice, I ween:",o5152-l31270,Galling full sore th' unmoney'd wight are seen;,o5152-l31255,/iːn/ | /iːn/,full,aba<b>b</b>bc<b>b</b>cc,pers00035,o5152-w0320
green,"Fine pear! as lovely for thy juice, I ween:",o5152-l31270,And goose-b'rie clad in liv'ry red or green;,o5152-l31260,/iːn/ | /iːn/,full,abab<b>b</b>c<b>b</b>cc,pers00035,o5152-w0320
scene," Ah! tho' his worth unknown, far happier there I ween! ",cbu86-l09885, The lowly train in life's sequester'd scene;,cbu86-l09870,/iːn/ | /iːn/,full,ababb<b>c</b>bc<b>c</b>,pers00307,cbu86-w0130
been," Ah! tho' his worth unknown, far happier there I ween! ",cbu86-l09885, What A**** in a Cottage would have been;,cbu86-l09880,/iːn/ | /iːn/,full,ababbcb<b>c</b><b>c</b>,pers00307,cbu86-w0130
mein,"""Belinda, subject meet for such soft lay I ween.",o5154-l36170,"""Than Una fair 'gan droop her princely mein,",o5154-l36155,/iːn/ | /aɪn/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00051,o5154-w0670
sheen,"""Belinda, subject meet for such soft lay I ween.",o5154-l36170,"""Belinda far surpast by beauties sheen,",o5154-l36165,/iːn/ | /iːn/,full,ababbcb<b>c</b><b>c</b>,pers00051,o5154-w0670
even, Of a' this bald din took sma' notice I ween;,bjb18-l22605, Is no like a chap that's heard at e'en. ,bjb18-l22615,/iːn/ | /iːn/,full,abbac<b>d</b>c<b>d</b>,pers00287,bjb18-w0510
even," Cared little for a' his stour banning, I ween;",bjb18-l22805, Is no' like a wooer that comes at e'en. ,bjb18-l22815,/iːn/ | /iːn/,full,abbac<b>d</b>c<b>d</b>,pers00287,bjb18-w0510
teen,"Of middle age he was, if right I ween,",o5155-l15150,"Ne seemed he to taste of dol'rous teen,",o5155-l15160,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
seen,"Of middle age he was, if right I ween,",o5155-l15150,"Ne wrinkle deep was on his forehead seen,",o5155-l15165,/iːn/ | /iːn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
atween,"Of middle age he was, if right I ween,",o5155-l15150,"At every word he spoke, he smil'd at-ween,",o5155-l15175,/iːn/ | /iːn/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
