r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lap, Give it the breast or stop its mouth with pap! ,o3794-l23125,"Oh folly worthy of the nurse's lap,",o3794-l23120,/æp/ | /æp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
map, Of nature; to the mermaid's pap,psm63-l01615, All scenes of painting croud the map,psm63-l01610,/æp/ | /æp/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
