r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
night,"Where early larks best tell tho morning-light,",o5089-l14420," And only Philomel disturbs the night,",o5089-l14425,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00011,o5089-w0210
night, It burns till Morning-light. ,o5454-l02040, At least before 'tis Night;,o5454-l02030,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0170
