r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
reach," Tho' Scandal would OUR PATRIOT's name impeach,",o4111-l01835," And rails at virtues which she cannot reach,",o4111-l01840,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
speech, And prayed her that she might not so impeach,pmt18-l05940,Gently approaching then with fairest speech,pmt18-l05930,/iːtʃ/ | /iːtʃ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
teach," MURPHY, if not rewarded, will impeach. ",o3591-l01420," Expect no mercy; facts, well grounded, teach,",o3591-l01415,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
reach," And Honour, which not malice can impeach? ",o4002-l00190," Of Virtue far above temptation's Reach,",o4002-l00185,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
preach,Religion of Imposture to impeach;,oat77-l01110,"Atheism and Blasphemy have dar'd to Preach,",oat77-l01105,/iːtʃ/ | /iːtʃ/,full,aabbcdccffdghhgiijjkk<b>l</b><b>l</b>l,pers00344,oat77-w0040
teach,Religion of Imposture to impeach;,oat77-l01110,"Stiffling that Zeal, which first Themselves to the rude World did. Teach.",oat77-l01115,/iːtʃ/ | /iːtʃ/,full,aabbcdccffdghhgiijjkkl<b>l</b><b>l</b>,pers00344,oat77-w0040
teach,"You that of Ignorance impeach,",oat77-l09295,Define that Prudence which you Teach;,oat77-l09305,/iːtʃ/ | /iːtʃ/,full,aab<b>c</b>b<b>c</b>cdeedfffgghhhiii,pers00344,oat77-w0660
reach,"You that of Ignorance impeach,",oat77-l09295,I fear 'tis much above your Learning's Reach.,oat77-l09310,/iːtʃ/ | /iːtʃ/,full,aab<b>c</b>bc<b>c</b>deedfffgghhhiii,pers00344,oat77-w0660
