r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
answers," Turn'd vegetable Necromancers,",o3552-l00305, And to all comers gave their answers;,o3552-l00310,/ekrəmænsəz/ | /ɑːnsəz/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
