r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
groan,"Parting with thee into my cup was thrown,",o4986-l17360, Its harshest dregs else had not forc'd a groan! —,o4986-l17365,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
stone," With pious rites let dust to dust be thrown,",o4986-l18720, And thus inscribe my monumental stone. ,o4986-l18725,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
brown," In ever-varying ringlets thrown,",bmb97-l04190,"And Mary's locks of glossy brown,",bmb97-l04180,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
town," And, when o'er all the night's black stole is thrown,",bjb18-l11925,"So shews by day this grand imperial town,",bjb18-l11920,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0220
alone,"Cecilia's circling arms around him thrown,",pcm93-l00585," She cries, ""My Albert, I am thine alone;",pcm93-l00595,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
own,"Whatever lights upon a part are thrown,",o4600-l02975, We see too plainly they are not his own. ,o4600-l02980,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
shown, When o'er his beams the veil is thrown,ojg27-l07065, Thy substance is but plainer shown. ,ojg27-l07070,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
unknown,"On barren cliffs of speculation thrown,",o5156-l23745,"Of all besides unknowing, and unknown,",o5156-l23750,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
own,But why on me those curses thrown? ,ojg27-l09115,"Goody, the fault was all your own;",ojg27-l09120,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
own,"Promiscuous tho' they still were thrown,",bed98-l10565,Each was delighted with his own.,bed98-l10570,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0300
own," A sailor's jacket on his limbs was thrown,",pcr18-l18470, A sailor's story he had made his own;,pcr18-l18475,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
own,A russet stole was o'er her shoulders thrown;,o5152-l30115,"'Twas simple russet, but it was her own;",o5152-l30125,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
alone," Nor heed the darts which, from a distance thrown,",pmt18-l14050," The thorny brakes she trod for food alone,",pmt18-l14060,/əʊn/ | /əʊn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
own," And on me all the Faults have thrown,",pba35-l13440, They were themselves asham'd to own;,pba35-l13445,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00261,pba35-w1000
alone,"Wealth, Honour, Empire far behind are thrown,",pjo50-l09315, And all the World's well lost for Thee alone. ,pjo50-l09320,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0340
