r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
care, Beseeching the Imperious Tar,pmp18-l35800, To make Her but One Hour his Care. ,pmp18-l35805,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
far," Left out his linch-pin or forgot his tar,",o3794-l06115," But if the rogue have gone a cup too far,",o3794-l06110,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
bar," Many an honest tar,",pma99-l08700, Yet cur'd at Swandling Bar. ,pma99-l08710,/ɑː/ | /ɑː/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0480
