r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meat," His Morsel's pleasant, and his Rest is sweet:",o4741-l00745,The poor Man's Labour relishes his Meat;,o4741-l00740,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
seat," And harped to the youngsters so loud and so sweet,",bjb18-l28720,"THE harper who sat on his green mossy seat,",bjb18-l28715,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bb,pers00287,bjb18-w0680
treat," Then smack their lasses lips, their lips as honey sweet. ",o4985-l27660," And them with jugs of ale his wife doth treat,",o4985-l27645,/iːt/ | /iːt/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
repeat," Then smack their lasses lips, their lips as honey sweet. ",o4985-l27660," They laugh, they sport, and homely jests repeat,",o4985-l27655,/iːt/ | /iːt/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
neat,"Aiding, all, her influence sweet.",o5156-l24645,"Or bathe her limbs in fountain neat,",o5156-l24640,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
meet,"With open air and converse sweet,",bmb97-l04050,"FAIR village nymph, ah! may I meet",bmb97-l04040,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
discreet,With her's the Tuberose mix'd her sweet;,o5154-l31785,"The flow'rs were gracious, she discreet.",o5154-l31790,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00107,o5154-w0570
beat,How is compassion found so strangely sweet? ,o4546-l00350,How does the breast with throbs spontaneous beat? ,o4546-l00345,/iːt/ | /iːt/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
retreat, Of all the world this spot alone seem'd sweet;,cac95-l06340," IANTHE's eyes stream'd o'er the lov'd retreat,",cac95-l06335,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
meet," All that is just, agreeable, or sweet;",ppo24-l05125,"But in my Delia all Endowments meet,",ppo24-l05120,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
beat," And Loud or Gentle, Harsh or Sweet,",pmp18-l31095, Are but th' Alarums which They beat. ,pmp18-l31100,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
jet,"In China none hold Women sweet,",pmp18-l35500, Except their Snags are black as Jett. ,pmp18-l35505,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
meet," And gathering all her treasures sweet by sweet,",o3794-l22925," Visiting ev'ry flow'r with labour meet,",o3794-l22920,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
retreat," When souls drawn upward in communion sweet,",o3794-l23570," Enjoy the stillness of some close retreat,",o3794-l23575,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
deceit,"In vain heaven tempers life with sweet,",o5155-l32120,"If dupes to passion, and deceit,",o5155-l32130,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00057,o5155-w0670
invite,"Upon a theme so new, so sweet,",bjl92-l08520," No foreign aid she needs invite,",bjl92-l08530,/iːt/ | /ɪnvaɪt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0330
discreet,"Wherever I gaed kindly lasses looked sweet,",bjb18-l26405, And mithers and aunties were unco discreet;,bjb18-l26410,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0610
meet," Unceasing toils, and think them sweet;",bah18-l07670, When we again in joy shall meet. ,bah18-l07680,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
feet,And pillages every sweet;,o5155-l39215,He throws it at Phyllis's feet.,o5155-l39225,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
feet,"O! 'tis gentle good humour that makes life so sweet,",bsb18-l25220, And picks up the flowerets that garnish our feet;,bsb18-l25225,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bb,pers00280,bsb18-w0430
greet," Of kindred sweet,",cbu86-l07325, She did me greet. ,cbu86-l07335,/iːt/ | /iːt/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
great," But oh! the Harmony's too soft, too sweet,",pse03-l00810," The Eternal strains too ravishingly great,",pse03-l00815,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0020
yet," But oh! the Harmony's too soft, too sweet,",pse03-l00810," I cannot bear such Transports yet,",pse03-l00820,/iːt/ | /et/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0020
discrete," A Manner, so inimitably sweet! ",pba35-l11875," A Manner, so engaging and discrete,",pba35-l11870,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0930
meet," But kind, and soft, and sweet. ",o4672-l01815, And let the Lovers meet;,o4672-l01805,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0090
