r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
urn, Father! I never will return;,o4091-l24540, Or clasp'd these arms around her Urn. ,o4091-l24550,/ɜːn/ | /ɜːn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
mourn," From the black Tow'rs their solemn Steps return,",o5125-l21475, And both the Victors and the Vanquish'd mourn. ,o5125-l21480,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
burn," In spite of each hindrance, the spring will return,",o4039-l06110, And nature with transports refining will burn. ,o4039-l06115,/ɜːn/ | /ɜːn/,full,aa<b>b</b><b>b</b>,pers00288,o4039-w0210
learn," Speak but the word, will listen and return:",o3794-l12260," Humility is gentle, apt to learn,",o3794-l12255,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
mourn," Wretched and poor unto their Friends return,",oae86-l02605," Having got nothing, unless cause to mourn. ",oae86-l02610,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
mourn," He never, never will return,",prc90-l02240,For him all nature seems to mourn;,prc90-l02230,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
mourn," ""Of Dust thou art, to Dust shalt thou return.""",o5125-l03610,Then at th' Almighty's Sentence shall I mourn:,o5125-l03605,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0120
mourn, While throbbing breasts did sigh for sigh return. ,bjl92-l13570," Each for an absent damsel seem'd to mourn,",bjl92-l13565,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0560
mourn," Delusive pleasure; never more return,",pmt18-l17585,For in your absence I have learned to mourn;,pmt18-l17595,/ɜːn/ | /ɔːn/,half-pararhyme,abbacddce<b>f</b>e<b>f</b>ef,pers00320,pmt18-w0120
urn," Delusive pleasure; never more return,",pmt18-l17585, And weave the cypress for my future urn. ,pmt18-l17605,/ɜːn/ | /ɜːn/,full,abbacddce<b>f</b>efe<b>f</b>,pers00320,pmt18-w0120
mourn," While, hopeless of their lord's return,",o4984-l04455, The poor exhausted tenants mourn;,o4984-l04460,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
mourn," Till every shade these doleful sounds return,",o4985-l10700, And every gale in sullen dirges mourn! ,o4985-l10705,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00232,o4985-w0150
burn,"No children run to lisp their sire's return,",o5155-l00115,"For them no more the blazing hearth shall burn,",o5155-l00105,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
mourn,"My bird, who never to return",o5155-l27525,"In vain I lov'd, in vain I mourn",o5155-l27520,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00027,o5155-w0480
mourn," ""Mary's peace ne'er again can return."" ",pik94-l02935, Appears with my sorrows to mourn;,pik94-l02925,/ɜːn/ | /ɔːn/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00327,pik94-w0110
mourn,A friendship modesty might well return;,o5154-l24135,"A sorrow, cruelty itself might mourn.",o5154-l24140,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0380
mourn," Sad Heraclitus, serious Wretch, return,",pmp18-l28570, In louder Grief our greater Crimes to mourn. ,pmp18-l28575,/ɜːn/ | /ɔːn/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00314,pmp18-w1010
discern,I thought that she bade me return.,o5155-l38685,My path I could hardly discern;,o5155-l38675,/ɜːn/ | /ɜːn/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
burn,Why to my anxious Breast do you return? ,o5247-l04875,Why wake a Flame which must for ever burn? ,o5247-l04880,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
burn, At suff'ring favours which I can't return;,o3585-l00680," Nor, all too froward, with impatience burn",o3585-l00675,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
burn," Bring back your delights, ye dear moments, return! ",o4987-l09545," Alas! with the sweet recollection I burn,",o4987-l09540,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
mourn,"Sure, sure those dear pleasures once more will return;",o4987-l09750, How long in this Absence distrest must I mourn? ,o4987-l09755,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00242,o4987-w0280
mourn," Again the Joys, again the Pangs return. ",pdi22-l04945,But twice Sea-Wolves the coming Sorrow mourn;,pdi22-l04940,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
mourn, And with their little Fry in Throngs return. ,pdi22-l05355,"Fishes alarm'd the changing Season mourn,",pdi22-l05350,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
burn,"As soon the dead shall from the grave return,",o5155-l09315,As love extinguish'd with new ardor burn.,o5155-l09320,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
mourn," I go, but soon exulting shall return,",bhw18-l03565, And bid my faithful CORA cease to mourn;,bhw18-l03570,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
mourn, From whence we ne'er return. ,o5125-l25240," And while we vainly mourn,",o5125-l25230,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00154,o5125-w0660
burn, Life's empty dream shall never-more return. ,o4987-l31975," With fruitless love this heart shall cease to burn,",o4987-l31970,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
learn,'Tis easy to return.,bed98-l08130,He said I soon shall learn;,bed98-l08120,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
burn, Which from heart back to heart will return. ,bsb18-l29205," So lambent, it seems but to burn;",bsb18-l29195,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0650
mourn, A sound to tell me Arthur does return. ,bmb97-l00050, And leaves the cheerless sons of earth to mourn;,bmb97-l00040,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
mourn," ""Remember that he quickly will return,",bmb97-l00485," ""Let not thy tears an absent lover mourn,",bmb97-l00475,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
burn,"If Love can Bless beyond these Heights, Return",oat77-l09875,"To dragg his Chain, and in his Feavour Burn;",oat77-l09880,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
scorn,Nor hop'd for high return;,bed98-l19025,Of hate and haughty scorn.,bed98-l19035,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0560
churn, Bought her a Sunday-robe on her return;,pcr18-l10845," And, with the produce of the wheel and churn,",pcr18-l10840,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
forlorn, And seek in vain thy wish'd return:,o4986-l23255,"Oh! see I pine distress'd, forlorn,",o4986-l23250,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
mourn,"Ah! dearest Lord, forefend, thilk days should e'er return.",o5152-l30470,"And simple Faith in iron chains did mourn,",o5152-l30455,/ɜːn/ | /ɔːn/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
burn,"Ah! dearest Lord, forefend, thilk days should e'er return.",o5152-l30470,And lawny saints in mould'ring flames did burn:,o5152-l30465,/ɜːn/ | /ɜːn/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
burn,"Since Delia now can all its warmth return,",o5153-l01605,"As fondly languish, and as fiercely burn.",o5153-l01610,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
burn," Into a Mind return,",o3900-l06540, With no such Ardors burn? ,o3900-l06550,/ɜːn/ | /ɜːn/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
spurn,"At length the cruel messengers return,",pmt18-l09800," Her rapid feet the ground impatient spurn,",pmt18-l09810,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
mourn, But fam'd Alcanzar made him soon return. ,bjl92-l12005," It was his absence caus'd the maid to mourn,",bjl92-l12000,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0490
sworn,"The pain they gave he will return,",bed98-l17730,But mighty Love has often sworn,bed98-l17720,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
burn,"Let the mean bosom crave its love's return,",o4739-l04255, Thine shall with more distinguish'd ardors burn:,o4739-l04260,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0170
mourn, I never can return! ,prc90-l01500, Alas I'm doom'd to mourn:,prc90-l01485,/ɜːn/ | /ɔːn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0060
burn," Then hasten, friend, your wish'd return;",o5089-l31830," And truly I begin to burn,",o5089-l31825,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
mourn,Nor will a Grace or Muse return,o5156-l03435,"But vainly blame, and vainly mourn,",o5156-l03430,/ɜːn/ | /ɔːn/,half-pararhyme,aabbccddeffggeh<b>i</b><b>i</b>h,pers00035,o5156-w0080
mourn," But meet a kind, a wish'd Return. ",o5247-l00950,"Ah! let me not despairing mourn,",o5247-l00945,/ɜːn/ | /ɔːn/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00295,o5247-w0040
urn, But will all Nature joy at your return? ,o4987-l08285, Or dry the tears that bathe th' untimely urn? ,o4987-l08295,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
mourn, A love bestow'd without return! ,bsb18-l06700, With all the nameless fears that mourn,bsb18-l06695,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0040
burn,Go! to your desks and counters all return;,pcr18-l08580," Your sonnets scatter, your acrostics burn;",pcr18-l08585,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
mourn,"Return, gentle spirit, in pity return;",prc90-l03310," I'm weary at midnight to wander and mourn,",prc90-l03320,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0200
urn," Still shall I, eager, wait your wish'd return,",pye85-l04010, From that bright Fair who decks a Shakespeare's urn,pye85-l04015,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00256,pye85-w0100
mourn," That Gate, for ever barr'd to thy Return:",pmp18-l21705,"Those Seats, whence long excluded Thou must mourn:",pmp18-l21700,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
adorn," And chearful sit, to wait my Lord's Return. ",pmp18-l21790," The Cave with Moss and Branches I'll adorn,",pmp18-l21785,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
mourn," My child shall to her cell return."" ",bao18-l01340,Nor thus with vain complainings mourn;,bao18-l01330,/ɜːn/ | /ɔːn/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
turn," Her wondering knight would feel at her return,",pmt18-l08080," She prayed her kind conductress there to turn,",pmt18-l08070,/ɜːn/ | /ɜːn/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
burn," Her wondering knight would feel at her return,",pmt18-l08080, And with what blushing shame the timid page would burn. ,pmt18-l08085,/ɜːn/ | /ɜːn/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
morn,"And hails the God of Day's return,",bed98-l04960,"While the shrill lark salutes the morn,",bed98-l04955,/ɜːn/ | /ɔːn/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00340,bed98-w0120
mourn," I'll think of what you've said, this Night return",ppo24-l09240," At Ten, perhaps you'll have no cause to mourn. ",ppo24-l09245,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
learn,Dust to its Dust will soon return,o4987-l01485," But horrid lessons human Pride should learn,",o4987-l01500,/ɜːn/ | /ɜːn/,full,<b>a</b>bb<b>a</b>a,pers00097;pers00057,o4987-w0030
