r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
forsake,"Nor those high hopes be lost by sad mistake,",bed98-l05850,"Oh! may their virtues ne'er their hearts forsake,",bed98-l05845,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
make, Still plunges deeper in his dear Mistake. ,pmp18-l27300," And answering all Objections I can make,",pmp18-l27295,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0920
make, Extremely happy in their own mistake. ,bjl92-l03125,"Blind as himself does all his vot'ries make,",bjl92-l03120,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0120
back," Disclose in humble terms their late mistake,",cer72-l08990, And render doubl'd all the money back. ,cer72-l08995,/eɪk/ | /æk/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
speak, Alas! how easie my Mistake? ,pmp18-l08070,Poor Cupid sobbing scarce could speak;,pmp18-l08060,/eɪk/ | /iːk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0280
wake,'Twas beauty caus'd the bold mistake. ,ojg27-l02230,Can such offence your anger wake? ,ojg27-l02225,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0090
rake,"Alike they find their wild mistake,",o5155-l21605,"The pedant priest, and giddy rake.",o5155-l21610,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00001,o5155-w0300
take," Or baffle Heaven, and double their Mistake?",o3488-l01290," Whether they shou'd the great Occasion take,",o3488-l01285,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
wake," To this glad Bosom hug the dear Mistake,",o5125-l16945," If Dreams are Blessings, who wou'd wish to wake? ",o5125-l16950,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0450
spoke, That Love which I endeavour'd to mistake:,pse03-l03055," Nor stopt you here but languishingly spake,",pse03-l03050,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00272,pse03-w0090
sake,"None wou'd fierce zeal for piety mistake,",o5154-l21865,"Or malice for whatever tenet's sake,",o5154-l21870,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
make, Let Charity forgive me a mistake,o3794-l20700," That zeal not vanity has chanc'd to make,",o3794-l20705,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>a,pers00269,o3794-w0060
sake, Let Charity forgive me a mistake,o3794-l20700, And spare the poet for his subject sake. ,o3794-l20710,/eɪk/ | /eɪk/,full,<b>a</b>a<b>a</b>,pers00269,o3794-w0060
sake,"Condemns her fickle sex's fond mistake,",tgaen-l03100,And hates the tale of Troy for Helen's sake.,tgaen-l03105,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00039,tgaen-wimp2
brake,"Loud Cupid laugh'd, to see the God's Mistake;",pmp18-l07550, The hunted Hind lyes close in yonder Brake. ,pmp18-l07545,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0260
awake, And curses his Mistake. ,pmc36-l02650, That flies him when awake. ,pmc36-l02635,/eɪk/ | /eɪk/,full,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0070
