r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
allay," Fasting; to meditate, and pray. ",o4091-l25100, Yet could not prayer his gloom allay. ,o4091-l25110,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
they,"Since all unhir'd may preach and pray,",o5152-l18570,Taught by these rules as well as they;,o5152-l18575,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
day," Where Conscience warns the guilty Wretch to pray,",o5125-l05785, And beg a Blessing on his closing Day. ,o5125-l05790,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
away,"Now haste, now haste, ye maids, I pray,",o5089-l17765," She falls, she falls, she dyes away,",o5089-l17775,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
away," What shall we do with those, I pray,",pjo50-l04095, Who steal poor people's Hearts away? ,pjo50-l04100,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0070
away," Some cross their breasts, whilst ardently they pray;",cac95-l08765,"He spoke; — amaz'd, they fling their arms away,",cac95-l08760,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
day," For such a Life I will not, dare not pray;",o5125-l03640," Ah no — tho' Heav'n brings near the final Day,",o5125-l03635,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
day,"Too indolent to read, too criminal to pray.",o5154-l21025,"Too wretched to endure one lonely day,",o5154-l21015,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0320
repay,"Too indolent to read, too criminal to pray.",o5154-l21025,"Too proud one friendly visit to repay,",o5154-l21020,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0320
may," Sure, as well as Prose-Folks, pray —",pjo50-l11995,Pray we next — for Poets may,pjo50-l11990,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0470
away, Forgot to curse and only kneel to pray. ,o3794-l24795," The gamester may have cast his cards away,",o3794-l24790,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
day,"Is it not prudent then, I pray,",pba35-l03285, To guard against another Day? ,pba35-l03290,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0220
may," The secret Pleasure have, to weep and pray. ",ppo24-l07575," So in the most dejected Hours we may,",ppo24-l07570,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
way,"At once they sing, at once they pray;",o5454-l03055," They hear of Heav'n, and learn the Way. ",o5454-l03060,/eɪ/ | /eɪ/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0280
day," When speaking of a sot, did pray,",prc90-l05680,"A Friend of mine the other day,",prc90-l05670,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0420
play,"And tell me, little-one, I pray,",bjb18-l17170, Who gives thee pleasure in thy play? ,bjb18-l17175,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0390
say,"Laugh I, whilst thus I serious Pray? ",pmp18-l27915,Let that be wrought which Mat. doth say:,pmp18-l27920,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0950
day,"Laugh I, whilst thus I serious Pray? ",pmp18-l27915," Yea, quoth the ERLE; but not to Day. ",pmp18-l27925,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0950
day,"Miss Rhymer says, Mrs. Routella, ma'am, pray",peh89-l05330," Have you seen the new book (that we talk'd of that day,",peh89-l05335,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
day," Is there any thing in it worth reading, I pray? ",peh89-l05385,Perhaps I may look it o'er some other day;,peh89-l05380,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
day, Nor us'd to giggle when he bid me pray:,o5125-l02540, I honour'd both the Teacher and the Day;,o5125-l02535,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
way,""" But plead I will thy cause and I will pray:",pcr18-l19580," ""And so farewell! Heaven help thee on thy way!"" ",pcr18-l19585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
may," Then who wou'd not (Aurelia, pray)",o5125-l09585, Enjoy his Favours while they may? ,o5125-l09590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
play," Who curse and swear, but never pray;",o5454-l02395,"WHY should I join with those in Play,",o5454-l02385,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0210
