r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
morells," He wonders any writing sells,",o3982-l00635, But these spic'd mushrooms and morells;,o3982-l00640,/elz/ | /ɔːlz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
wells,"Nor vainly buys what Gildon sells,",o5152-l13665,Poetick buckets for dry wells.,o5152-l13670,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
