r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wave,Delights the favourite youth within its flood to lave.,tgaen-l11100,While old Ismenus' gently-rolling wave,tgaen-l11095,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra9
wave,"THE little brook that erst my cot did lave,",o4985-l27935," Doth now forget to roll her wanton wave,",o4985-l27945,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
wave,"Emerges clean if in this fount he lave,",o5156-l09805,As the white Syrian rose from Jordan's wave.,o5156-l09810,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
wave, Ev'n now my steps they lave;,o4984-l16350, Approach'd in every wave. ,o4984-l16360,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
cave, Whose shaggy sides the languid billows lave;,bhw18-l03000," His searching eye explores a secret cave,",bhw18-l02995,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
wave,"WHILE silent streams the moss-grown turrets lave,",o4987-l02735," The dipping osiers kiss thy passing wave,",o4987-l02745,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
wave," The murm'ring wreaths of cool Cephisus lave,",n27tc-l05025, The Queen of Beauty bow'd to taste the wave! ,n27tc-l05035,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
cave, Whose mouth Avonia's waters lave;,o5280-l03110," No more within that sparry cave,",o5280-l03105,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0210
behave, Weel-pleas'd to think her bairn's respected like the lave. ,cbu86-l10200," But blate and laithfu', scarce can weel behave;",cbu86-l10185,/eɪv/ | /eɪv/,full,ababb<b>c</b>bc<b>c</b>,pers00307,cbu86-w0130
grave, Weel-pleas'd to think her bairn's respected like the lave. ,cbu86-l10200, What makes the youth sae bashfu' and sae grave;,cbu86-l10195,/eɪv/ | /ɑːv/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00307,cbu86-w0130
