r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gown,Behold the Judge in that commanding Frown:,o5125-l05675, See then: just then he strok'd his Ermin'd Gown. ,o5125-l05680,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
down,"He judg'd them with as terrible a frown,",o3794-l10640," As if, not love, but wrath had brought him down,",o3794-l10645,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
down,"When God arises with an awful frown,",o3794-l11230," To punish lust, or pluck presumption down;",o3794-l11235,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
down," 'Twas but to prove how quickly with a frown,",o3794-l12875, He that had rais'd thee could have pluck'd thee down. ,o3794-l12880,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
down," The tide of pleasure, heedless of his frown,",o3794-l13400," And though resolv'd to risk them, and swim down",o3794-l13395,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
stone,"""The patriot seems to speak, the heroe frown? """,o5157-l33405,"""Since wak'd to mimic life, again in stone",o5157-l33400,/aʊn/ | /əʊn/,half-pararhyme,aabccbdede<b>f</b><b>f</b>gghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
down,"Teaching by force, and proving by a frown,",o5154-l08800,His lifted fasces ram the lesson down.,o5154-l08805,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
down, And smiling sees her Rebel Subject frown:,pmp18-l06855," Imperial Britain on the Sea looks down,",pmp18-l06850,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
down," Adore your smile, and tremble when you frown;",yfs88-l00530,"With mis'ry should he sink so meanly down,",yfs88-l00525,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
own," That this may fear his awful frown,",o4984-l03980, And grateful that his goodness own. ,o4984-l03985,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
down, The graver prude hangs out a frown,pjo50-l06850, To strike th' audacious gazer down;,pjo50-l06855,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0210
