r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
piece,By rules devis'd in ancient Greece;,o5153-l23350,"Whether she try some favour'd piece,",o5153-l23345,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
peace,Behold the buskin'd bard of Greece! ,o4546-l00205," Could sooth the mind to gentle peace,",o4546-l00215,/iːs/ | /iːs/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
peace,"Whilst he like some great sage of Rome or Greece,",o5152-l26100,"Shall calm each rising doubt and speak us peace,",o5152-l26105,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
fleece,Which drew the Argonauts from Greece;,o5354-l00650,"Less precious, whilom, was the Fleece",o5354-l00645,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
fleece,"Not greater was the Joy in ancient Greece,",o4741-l14640," When AESON's Son produc'd the Golden Fleece,",o4741-l14645,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
piece," Then dipt his pencil, talk'd of Greece,",ojg27-l04690," The Painter look'd, he sketch'd the piece,",ojg27-l04685,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
cease," Revive the just designs of Greece,",o4985-l04895," O bid our vain endeavours cease,",o4985-l04890,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00048,o4985-w0110
piece, Were rifled half the toasts of GREECE. ,o5089-l10220," To furnish out the matchless piece,",o5089-l10215,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
increase,O bid BRITANNIA rival GREECE!,o5154-l13580,"O let each muse's fame increase,",o5154-l13575,/iːs/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00049,o5154-w0180
caprice, But that the standard rules of Greece,o4984-l07400, Disdain to humour wild caprice? ,o4984-l07405,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00218,o4984-w0060
fleece,So when MEDEA to exulting Greece,o4671-l14645, From plunder'd COLCHIS bore the golden fleece;,o4671-l14650,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
piece," Not with the days of early Greece,",o3982-l04965, I mean to ope' my slender piece;,o3982-l04970,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
piece," With that transmitted down from Greece,",pba35-l03020," And, as our Stage is of a Piece",pba35-l03015,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0190
fleece," He ne'er had heard of Bards of Greece,",o3982-l01465," But had read half of ""DYER'S Fleece;""",o3982-l01470,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
fleece, Richer than Argos brought to ancient Greece;,pmp18-l16755," Let Britain's Ships export an Annual Fleece,",pmp18-l16750,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
piece," We'll talk, to pass the time, of Greece;",o4987-l02090,"While Wilson sketches out the piece,",o4987-l02085,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00057,o4987-w0050
piece," E'er Gothic Forms were known in Greece,",pmp18-l28060, To spoil the well-proportion'd Piece:,pmp18-l28065,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
piece," The most renown'd throughout all Greece,",pmp18-l28235, To see our Venus: 'tis the Piece,pmp18-l28230,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
piece," And Live, said He, the Arts of Greece! ",pmp18-l28465,Apelles view'd the finish'd Piece;,pmp18-l28460,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
piece, Each look that charm'd him in the fair of Greece;,n27tc-l03400, The happy master mingled on his piece,n27tc-l03395,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
piece," Swear it surpasses ROME, and rivals GREECE. ",o3589-l01180," And, having wrought them into one grand piece,",o3589-l01175,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
fleece,"This shew'd great Kindness to old Greece,",pmp18-l09265, And help'd rich Jason to the Fleece. ,pmp18-l09270,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0340
express,His Mystic Form the Artizans of Greece,pmp18-l44635," In wounded Stone, or molten Gold express:",pmp18-l44640,/iːs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
seas,And visit Italy and Greece:,o5154-l24480,"Agreed to roam; then pass the seas,",o5154-l24475,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00104,o5154-w0390
composition-piece,"Of Goddesses renown'd in Greece,",o5154-l10520,"And ZEUXIS' composition-piece,",o5154-l10525,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00042,o5154-w0150
