r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shade, To thee I've due oblation paid;,bsb18-l10550,"For thee I've sought in every shade, —",bsb18-l10545,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
laid,"The Debt's discharg'd, the Ransom's paid. ",o3900-l10440," To Sinners due, on him was laid:",o3900-l10430,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
made,"But lo! the Mortal Debt is paid,",o3900-l10625, His Soul for Sin an Offering made,o3900-l10635,/eɪd/ | /eɪd/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0580
made, Their Surety all the Debt has paid. ,o3900-l10740, The Satisfaction's fully made:,o3900-l10730,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
had,Nor yet so dear for Peeping paid;,oau90-l05405,"Though no such dreadful Fate I had,",oau90-l05400,/eɪd/ | /æd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00350,oau90-w0140
displayed," Vows of eternal constancy she paid,",cac95-l07250, And firmness 'midst her tenderest tears display'd. ,cac95-l07255,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
shade,Forgive the Muse that these vain honours paid;,o5153-l32385,"And thou, O royal shade,",o5153-l32380,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>ccddee,pers00040,o5153-w0590
maid,"Her money gone, yet not a tradesman paid,",o5154-l20695,"Her fame, yet she still damn'd to be a maid,",o5154-l20700,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
shade,How well hast thou thy debt to virtue paid! ,pjo50-l03285,"O ever honour'd, ever happy shade! ",pjo50-l03280,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
made,To Virtue still a Veneration paid;,clc03-l04115,"What e'er was Good, or Great, their Theme they made,",clc03-l04110,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
shade,In tuneful tribute duely paid,o5157-l06150,To the Master of the shade!,o5157-l06155,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00038,o5157-w0080
shade,"Each decent rite with due observance paid,",o5157-l26920,"Each solemn requiem offer'd to his shade,",o5157-l26925,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
made," Where no Dowry e'er was paid,",o4784-l02505, Where no Jointure e'er was made;,o4784-l02510,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
laid,And here thy generous tear be paid.,o5155-l31435,"Here, in cold earth my limbs be laid;",o5155-l31430,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>,pers00057,o5155-w0641
betrayed,"When nuptial debt's are now no longer paid,",o5156-l23415,More ways than one the rover is betray'd:,o5156-l23420,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
head,'Tis done! the precious Ransom's paid;,o3900-l15410, See where he bows his sacred Head! ,o3900-l15420,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00308,o3900-w0860
masquerade,"No visits or receiv'd or pay'd,",o5156-l29135,"No ball, ridotto, masquerade:",o5156-l29140,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
laid,His funeral honours paid.,bed98-l07050,"Beneath the green sward laid,",bed98-l07040,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
aid," She cannot pay thee, but thou wilt be paid. ",pcr18-l14030,"Friend of distress! the mourner feels thy aid,",pcr18-l14025,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
laid,"He, for his acres few, so duly paid,",pcr18-l14615, That yet more acres to his lot were laid;,pcr18-l14620,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
surveyed, And April promised what September paid;,pcr18-l16595," When lively hope the rising crops survey'd,",pcr18-l16590,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
aid, Respect to her and her profession paid;,pcr18-l18965," Fathers and sons, indebted to her aid,",pcr18-l18960,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
shade,"Yet, ere I die, this justice I have paid",o5155-l10745,To my dear murder'd lover's injur'd shade:,o5155-l10750,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
obeyed,"Tho' this submission to a tyrant paid,",o5155-l11000,"Whom not my duty, but my fears obey'd,",o5155-l11005,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
shade,The Nymphs of Thames a pleas'd attention paid;,o5153-l00010,"POPE, to whose reed beneath the beechen shade,",o5153-l00005,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
maid,"Around his tomb their tears the Muses paid,",o5153-l01285,And all things mourn'd but the relentless maid.,o5153-l01290,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
laid,And thus to both his grateful homage paid:,o5153-l01570,"Two milk-white doves he on their altar laid,",o5153-l01565,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
afraid," A trembling Duty paid,",o3900-l06580, Delighted and afraid. ,o3900-l06590,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00311,o3900-w0430
