r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
expanded, And in the bride was handed. ,bjl92-l01230, With portals wide expanded;,bjl92-l01220,/ændɪd/ | /ændɪd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0060
