r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yawn," The King gone round, my Lady too withdrawn,",o3585-l00025," My Lord, in usual taste, began to yawn,",o3585-l00030,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
lawn,"For oh what odds, the curtain once withdrawn,",o5089-l04765," Betwixt a saint in rags, and rev'rend knave in lawn? ",o5089-l04770,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
morn,""" And the sun's chearful beams are withdrawn. ",o4986-l31085,""" Her presence enliven'd the morn,",o4986-l31075,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>cdcd,pers00199,o4986-w0740
lawn," And beauteous, when the veil's withdrawn,",psm63-l02350,Beauteous the moon full on the lawn;,psm63-l02345,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
lawn,"And now from every task withdrawn,",o5156-l03305,They met and frisk'd it o'er the lawn.,o5156-l03310,/ɔːn/ | /ɔːn/,full,ababcdceed<b>f</b><b>f</b>,pers00035,o5156-w0080
one, We know not why — yet see withdrawn;,bsb18-l07080," Thy sweet attentions, one by one —",bsb18-l07075,/ɔːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0040
lawn," Save where into an hoary oak withdrawn,",o4039-l02230,"A mad'ning darkness reigns thro' all the lawn,",o4039-l02220,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0090
lawn, Damon a Youth from City Cares withdrawn;,o4106-l07920,"When Damon softly trod the shaven Lawn,",o4106-l07915,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0110
dawn,"As if the Sun had straight his Beams withdrawn,",o4885-l03000," And left no gladsome Ray, no twilight Dawn,",o4885-l03005,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
lawn," Thy sports are fled, and all thy charms withdrawn:",o5346-l02375,"Sweet smiling village, lov'liest of the lawn,",o5346-l02370,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
lawn," Her animating smile withdrawn,",o3794-l32880,"For all that pleas'd in wood or lawn,",o3794-l32870,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0350
dawn,"My Charge, said he, (these gloomy shades with-drawn)",oat77-l04895,Behold of Everlasting Day the Dawn:,oat77-l04900,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00344,oat77-w0250
forlorn,"THE sun, his gladsome beams withdrawn,",o5155-l34350,Leave me dejected and forlorn!,o5155-l34360,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>bcdcd,pers00113,o5155-w0770
