r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ponder," And wonder, wonder, wonder! ",bsb18-l27785,Tou's ayways in a ponder;,bsb18-l27775,/ʌndə/ | /ɒndə/,half-vowelrhyme,x<b>a</b>x<b>a</b>xbxb,pers00280;pers00283,bsb18-w0580
blunder, Was far the greetest wonder! ,bsb18-l27825, 'Twas I that meade the blunder;,bsb18-l27815,/ʌndə/ | /ʌndə/,full,x<b>a</b>x<b>a</b>xbxb,pers00280;pers00283,bsb18-w0580
thunder, A Pair of Gods: (nay never wonder),pmp18-l13345," This Youth can Fly, and I can Thunder. ",pmp18-l13350,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
asunder,How I liv'd with you is the wonder.,o5153-l27140,"Now we have liv'd three months asunder,",o5153-l27135,/ʌndə/ | /ʌndə/,full,aa<b>b</b><b>b</b>,pers00119,o5153-w0792
under,"But tell me now, in Name of Wonder,",o5354-l00975,"(Since I so candidly knock under,)",o5354-l00980,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
thunder,"""Has Horace all by heart — you'd wonder —",o5155-l27800,"""And mouths out Homer's Greek like thunder.",o5155-l27805,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
asunder,"Such a force in their blows, you'd have thought it a wonder",o5157-l34860,Every stroke they receiv'd did not cleave 'em asunder.,o5157-l34865,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>bbccdd,pers00084,o5157-w0710
asunder," Grows kindness, and subsides to wonder!",o3396-l00760, Beauty and goodness ne'er asunder;,o3396-l00750,/ʌndə/ | /ʌndə/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
tender," And all the great ones, they shall wonder",o5089-l18465,"Our name, while virtue thus we tender,",o5089-l18455,/ʌndə/ | /endə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00054,o5089-w0350
thunder,"Nor of giants, a tale of such wonder,",o5155-l31465,'Till drove by Alcides and thunder.,o5155-l31475,/ʌndə/ | /ʌndə/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0642
tender,"And all the great ones much shall wonder,",o5155-l30950,"Our name, whilst virtue thus we tender,",o5155-l30940,/ʌndə/ | /endə/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00054,o5155-w0620
asunder,"This self-same sun, and where's the wonder? ",o3982-l04595,Sees FLAVIA'S slight bands snapt asunder:,o3982-l04600,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
plunder," Provoke his censure, or his wonder? ",ojg27-l02770,How can the foxe's theft and plunder,ojg27-l02765,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
under, So they win to be sure; yet I very much wonder,o3364-l03875," Why they put so much Money the Candlestick under,",o3364-l03880,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
under," For near a Minute, There's a wonder! ",o3452-l00510, And kept her Clack-eternal under,o3452-l00505,/ʌndə/ | /ʌndə/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
