r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
plains,"For this, from stern PIZARRO he obtains",bhw18-l03455," The boon, enlarg'd, to seek the neighb'ring plains,",bhw18-l03460,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
reigns,""" My heart each cherish'd wish obtains;",bmb97-l03035,""" Shall own a son of Herbert reigns. ",bmb97-l03045,/eɪnz/ | /eɪnz/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
gains," Although the verse some transient praise obtains,",pcr18-l08280, Contempt is all the anxious poet gains. ,pcr18-l08285,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
plains,"Which genius grac'd with rank obtains,",o5156-l00495,To crop the primrose of the plains?,o5156-l00515,/eɪnz/ | /eɪnz/,full,ababccd<b>e</b>ffd<b>e</b>gg,pers00035,o5156-w0010
pains,By thee the captive slave obtains,o5155-l33600,Short respite from his galling pains;,o5155-l33605,/eɪnz/ | /eɪnz/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
gains," The top, and soon th' unguarded fort obtains. ",cer72-l03860, Then with a chosen band intrepid gains,cer72-l03855,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
gains," He greater Glory, and more Fame obtains,",ppo24-l02695," Who looses Delia, than who Phillis gains. ",ppo24-l02700,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
chains,"Who noble ends by noble means obtains,",o3676-l05515," Or failing, smiles in Exile or in Chains,",o3676-l05520,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
gains,"That little Knowledge now which Man obtains,",ppo24-l17150, From outward Objects and from Sense he gains;,ppo24-l17155,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
gains," Or ev'n imaginary worth obtains,",o5346-l01295,"Honour, that praise which real merit gains,",o5346-l01290,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
pains,A flat and fatal negative obtains,o3795-l29810," That instant, upon all his future pains;",o3795-l29815,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
chains, The sole sad heritage her child obtains! ,o4179-l00540,"Transmitted miseries, and successive chains,",o4179-l00535,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
