r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
house," To frolic, and feast, and carouse;",o4985-l11515, And the corn's all got into the house;,o4985-l11505,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
house," There we cross o'er an arm of the sea, and carouse",o5089-l31395, On the opposite shore at an excellent house;,o5089-l31400,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0660
house," To frolic, and feast, and carouse:",o5089-l19720, And the corn's all got into the house;,o5089-l19710,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00167,o5089-w0390
