r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shakes,"Onward still his way he takes,",o4986-l11550," (The groaning earth beneath him shakes,)",o4986-l11555,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
shakes,"Onward still his way he takes,",tgaen-l09115,"(The groaning earth beneath him shakes,)",tgaen-l09120,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
makes, O need I name the Seat She takes? ,pmp18-l32335,Another Motion now She makes:,pmp18-l32330,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
brakes," Disarm'd no more his wonted Pleasure takes,",pdi22-l04800," Curls in the Grass, or hisses in the Brakes. ",pdi22-l04805,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
makes, And wand'ring Shoals without her Labour takes. ,pdi22-l07425," Thus careless stretcht a wide Destruction makes,",pdi22-l07420,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
forsakes, And his bold course to distant Cuzco takes. ,bhw18-l03730," Unconquer'd Chili's vale he swift forsakes,",bhw18-l03725,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
makes," And daily prattles, as her round she takes,",pcr18-l09845, (With strong resentment) of the want she makes. ,pcr18-l09850,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
makes," Her broken pitcher to the pool she takes,",pcr18-l13885, And every step with cautious terror makes;,pcr18-l13890,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
forsakes," Thence, but with pain, her slender foot she takes,",pcr18-l13925, While hope the mind as strength the frame forsakes:,pcr18-l13930,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sakes,"May some fair nymph, who all thy fancy takes —",pcc86-l03925, For you and her I plant it — for your sakes. ,pcc86-l03930,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0320
wakes, Where every polish that the mind e'er takes,bsb18-l09075," Shines in the eye, and the soft accent wakes;",bsb18-l09080,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
forsakes, More secret Ways the careful Henry takes;,pmp18-l20265," His Squires, his Arms, and Equipage forsakes. ",pmp18-l20270,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
makes,Fresh confidence the speculatist takes,o3794-l06360," From ev'ry hare-brain'd proselyte he makes,",o3794-l06365,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
makes, And new strength from conquest takes. ,o5089-l13730," Heals the havock rapine makes,",o5089-l13725,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00038,o5089-w0180
brakes," Whilst now a paler Hue the Foxglove takes,",o4784-l24405, Yet checquers still with Red the dusky brakes:,o4784-l24410,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00268,o4784-w0860
wakes, And now with well-urg'd Sense th'enlighten'd Judgment takes. ,o3818-l03035," With double Force th' enliven'd Scene he wakes,",o3818-l03020,/eɪks/ | /eɪks/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
shakes, And now with well-urg'd Sense th'enlighten'd Judgment takes. ,o3818-l03035," Each due Decorum: Now the Heart he shakes,",o3818-l03030,/eɪks/ | /eɪks/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
wakes, When for our past misdoings Conscience takes,o3886-l00760," Suspends this mortal coil, when Mem'ry wakes,",o3886-l00755,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
breaks," Her midnight meals in secresy she takes,",o5398-l04555," Low mutt'ring to the moon, that rising breaks",o5398-l04560,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
forsakes,"The Poet now the self-same method takes,",oab00-l00825," His Reason, Virtue, and his God forsakes,",oab00-l00830,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
bauks," She thro' the yard the nearest taks,",cbu86-l08490," An' darklins grapet for the bauks,",cbu86-l08500,/æks/ | /ɔːks/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
stacks," The graip he for a harrow taks,",cbu86-l08800,"He marches thro' amang the stacks,",cbu86-l08790,/æks/ | /æks/,full,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
