r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mane," Or fringe the Boar, that bays the hunter-train;",o4671-l05690," Thick as the hairs, which rear the Lion's mane,",o4671-l05685,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
