r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repair,"And courteous haviour gent and debonair,",o5153-l10160,"The rich and noble from all parts repair,",o5153-l10150,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
fair,"And courteous haviour gent and debonair,",o5153-l10160,They cast to imitate such semblaunce fair;,o5153-l10165,/eə/ | /eə/,full,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
wear,"And courteous haviour gent and debonair,",o5153-l10160,"Their own rough virtues they disdain to wear,",o5153-l10175,/eə/ | /eə/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
fair,"Cloe, coquet and debon—air,",pjo50-l04105," Haughty, flatter'd, vain, and — fair;",pjo50-l04110,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0080
fair,"She, that at Bath, so debonair,",o4984-l05980," Sung gallant Damon and his fair,",o4984-l05985,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
care," By making all our Spirits Debonair,",ppo24-l00285," Throws off the Lees, the Sediment of Care. ",ppo24-l00290,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
fair, She deffly pac'd elong so debonair:,o4985-l14890,Thus fabling they: mean while the damsel fair,o4985-l14880,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bbcbcc,pers00032,o4985-w0240
air," FLORIO, quite calm, and debonair,",o3982-l02435, Still humm'd a new Italian air;,o3982-l02440,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
air," And their daughters are beauteous, and sons debonair:",o5089-l31500," For, believe me, they live not unbless'd with good air,",o5089-l31495,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00033,o5089-w0660
air," Easy, blith and debonair,",o3555-l02835, Loosely floating on the air. ,o3555-l02845,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00149,o3555-w0050
care," Well-founded, easy, free, and debonair:",o4987-l05320," ""WITH prudence choose a wife"" — Be thy first care",o4987-l05305,/eə/ | /eə/,full,<b>a</b>bb<b>a</b>abbacdecde,pers00016,o4987-w0140
compare," Well-founded, easy, free, and debonair:",o4987-l05320,"Next rose-cheek'd Modesty, beyond compare",o4987-l05325,/eə/ | /eə/,full,abb<b>a</b><b>a</b>bbacdecde,pers00016,o4987-w0140
share," Well-founded, easy, free, and debonair:",o4987-l05320," And Temper mild, thy joys and griefs to share;",o4987-l05340,/eə/ | /eə/,full,abb<b>a</b>abb<b>a</b>cdecde,pers00016,o4987-w0140
