r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
on, And crested with a sprawling dragon;,o5089-l07680," With many a bell, and tawdry rag on,",o5089-l07675,/ægn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00179,o5089-w0090
