r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trimly, An' jump out owre the chimlie,cbu86-l08325, An' burn thegither trimly;,cbu86-l08315,/ɪmli/ | /ɪmli/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0110
