r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ride," Broom-staff or Poaker they bestride,",pmp18-l32220, And round the Parlor love to ride;,pmp18-l32225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
pride,"The bounding Steed you pompously bestride,",o3676-l02995, Shares with his Lord the pleasure and the pride. ,o3676-l03000,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
side,Shall haughty man my back bestride? ,ojg27-l10545,Shall the sharp spur provoke my side? ,ojg27-l10550,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0440
