r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
obtained," And tyranny with superstition reign'd,",cac95-l05880,"IN Gothic times, when feudal laws obtain'd,",cac95-l05875,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
feigned, Eyes where with softness animation reign'd;,pcm93-l00015,A FAIRER form than fiction ever feign'd;,pcm93-l00005,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
disdained, In fair Hibernia's Isle they reign'd;,pba35-l11290," A Country, by their Sons disdain'd! ",pba35-l11295,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0900
pained,'Twas but one soul that in two bodies reign'd.,o5152-l39665,"Like objects pleas'd them, and like objects pain'd;",o5152-l39660,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
feigned," The Flames, which long have in my Bosom reign'd:",pmp18-l21225,"Ne'er faithful Woman felt, nor false one feign'd",pmp18-l21220,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
feigned, Our loved forefathers lived and reigned;,bao18-l03220, Believed the flattering tales they feigned. ,bao18-l03230,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0080
gained, Where Innocence and Pleasure reign'd;,o4741-l13475," We hear it lost, and feel it gain'd. ",o4741-l13485,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0310
gained,"The night had twice in sable triumph reign'd,",cer72-l07415, And twice the circling light its empire gain'd:,cer72-l07420,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
land," While justice, truth, and temp'rate virtue, reign'd",cer72-l07810, Amidst the height of plenty thro' the land:,cer72-l07815,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
disdained," Few, fellow? There are all that ever reign'd. ",o3794-l00550,His black interpreter the charge disdain'd —,o3794-l00545,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
gained,"When Cromwell fought for pow'r, and while he reign'd",o3794-l03100," The proud protector of the pow'r he gain'd,",o3794-l03105,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
distained,"Behold what kings in Britain reign'd,",o5155-l06040,"Plantagenets with blood distain'd,",o5155-l06045,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
complained," That Summer's tyrant, fervid Sirius, reign'd;",o4986-l25770,THE shrinking brooks and russet meads complain'd,o4986-l25765,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
gained,Unrival'd PATCH in ev'ry ruelle reign'd.,o5152-l10615,"After a conquest so important gain'd,",o5152-l10610,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
pertained," While Solitude, and perfect Silence reign'd:",o3818-l01320," With all the Lodges that thereto pertain'd,",o3818-l01310,/eɪnd/ | /eɪnd/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
constrained," While Solitude, and perfect Silence reign'd:",o3818-l01320, So that to think you dreamt you almost was constrain'd. ,o3818-l01325,/eɪnd/ | /eɪnd/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
unconstrained,"Then, Innocence and Virtue reign'd",o4784-l16875," Pure, unaffected, unconstrain'd. ",o4784-l16880,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0520
maintained," With gentle sway an Eagle reign'd,",pik94-l06410, His charity the poor maintained;,pik94-l06415,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
chained,And while with Clemency Augustus reign'd;,pmp18-l14660, The Monarch was ador'd; the City chain'd. ,pmp18-l14665,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
sustained," How far he Conquer'd, and how well he Reign'd;",pmp18-l16845," The Wounds He bore, the Dangers He sustain'd,",pmp18-l16840,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
maintained," For this, the virgin princess reign'd,",o4985-l19705, Her royal brother's will maintain'd:,o4985-l19700,/eɪnd/ | /eɪnd/,full,aa<b>b</b><b>b</b>cc,pers00249,o4985-w0290
maintained,"The Christian virtues in her bosom reign'd,",pik94-l00335, The poor and friendless were by her maintain'd;,pik94-l00340,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0020
ordained,"Thus long succeeding Criticks justly reign'd,",o3675-l03430," Licence repress'd, and useful Laws ordain'd. ",o3675-l03435,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
restrained," Mirth follow'd loud, or indignation reign'd:",o5398-l04490," Yet causeless seem'd her grief; for quick restrain'd,",o5398-l04485,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
gained, And easy like a native monarch reign'd. ,o3555-l07260," Virtue that breast without a conflict gain'd,",o3555-l07255,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0230
maintained," No proud Vicegerent of Astrea reign'd,",o4987-l26760, Astrea's self her own decrees maintain'd. ,o4987-l26765,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
gained,"The garter, while thy founder reign'd.",o5152-l04405,Sprung from the chief whose prowess gain'd,o5152-l04400,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0070
gained, Till in my Breast imperious CUPID reign'd:,o4741-l18420, Alas! how easy Love a Conquest gain'd! ,o4741-l18425,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
