r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fawns," And checquer the meads, and the lawns,",o4985-l11045, And pursue with our eye the young fawns. ,o4985-l11055,/ɔːnz/ | /ɔːnz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
fauns,"Thro' arched walks, o'er spreading lawns,",o5156-l08175,"Or court her, 'mid her gentle fauns,",o5156-l08185,/ɔːnz/ | /ɔːnz/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
fauns," Sport in our floods, and trip it o'er our lawns;",o4110-l00260," NYMPHS, NAIADS, NEREIDS, DRYADS, SATYRS, FAUNS,",o4110-l00255,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
fawns,Were wont to trip along these verdant lawns,o5153-l07770,"Sweet babes, who, like the little playful fawns,",o5153-l07765,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>bbcddceefgfeg,pers00030,o5153-w0290
dawns,"'Oh sweet as dew-drops on these flowery lawns,",o5152-l05580,'When the sky opens and the evening dawns!,o5152-l05585,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
fawns, Had here their Rural Pallaces and Lawns. ,oar96-l04225," The Dryads, Satyrs, Silver Gods, and Fawns,",oar96-l04220,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
yawns," And chills with length of shade the gelid lawns,",o4671-l05730," ""Where, girt with clouds, the rifted mountain yawns,",o4671-l05725,/ɔːnz/ | /ɔːnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
