r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smarted,"And Sutton such bangs on his neighbour imparted,",o5157-l35010,Wou'd have made any fibres but Figg's to have smarted.,o5157-l35015,/ɑːtɪd/ | /ɑːtɪd/,full,aabbcc<b>d</b><b>d</b>,pers00084,o5157-w0710
started," Somewhat, perhaps, may be imparted,",o4899-l02010," But since the subject has been started,",o4899-l02005,/ɑːtɪd/ | /ɑːtɪd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
