r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
confessed,"And by the Peep-holes in his Crest,",pmp18-l34275," Is it not virtually confest,",pmp18-l34280,/est/ | /est/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dressed," Dreadful, like Thine, my Shield, and terrible my Crest. ",pmp18-l10280, If to the Field I came in Armour drest;,pmp18-l10275,/est/ | /est/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0420
rest,"By youth, by beauty, and a waving crest,",o5156-l23930,"But far, oh far distinguish'd from the rest!",o5156-l23925,/est/ | /est/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
rest," Erect he walks, and waves his plumed Crest,",pdi22-l09645," To Action calls, and blames inglorious Rest. ",pdi22-l09650,/est/ | /est/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
dressed," The frowning helmet, and the nodding crest. ",bhw18-l01840," In all the savage pomp of armour drest,",bhw18-l01835,/est/ | /est/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
confessed," And fled, while horror plum'd his impious crest,",bhw18-l02965, The form of virtue as she stood confest;,bhw18-l02970,/est/ | /est/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
breast, May lower the Pagan's proud crest:,bao18-l00290," May bind the red cross on my breast,' .... ",bao18-l00300,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
arrest," Then, where the dancing Feather joins the Crest,",o4106-l05740, Let each brave Frog his obvious Mouse arrest;,o4106-l05745,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
breast,"The honest pride that plumes the Hero's crest,",o5155-l29665,That fires the glowing Patriot's breast;,o5155-l29660,/est/ | /est/,full,aaab<b>c</b><b>c</b>bdede,pers00051,o5155-w0570
test,"""And was I stamp'd for this with Britain's lofty crest? ",o3555-l02295," ""For this have I endur'd the fiery test,",o3555-l02290,/est/ | /est/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
pressed,"And thy pretty swelling crest,",o5153-l32630,"With my little stopper prest,",o5153-l32635,/est/ | /est/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
confessed, That quiver'd o'er his crest. ,o3462-l01215, His manly cheek confest;,o3462-l01205,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
rest," The subtlest serpent with the loftiest crest,",o3794-l09410," Pride, of a growth superior to the rest,",o3794-l09405,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
test," Subdues the loftiest, plumed Crest,",o4091-l26550,"Of Virtue the stern, awful Test,",o4091-l26540,/est/ | /est/,full,a<b>b</b>a<b>b</b>ccdd,pers00305,o4091-w0050
haste," Intent to run; but droop their jaded Crest,",o4741-l23705," And fail you most, when most you want their Haste. ",o4741-l23710,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
rest," To shake yon towers, when Malice rears her crest,",o4984-l23660, Shall all my sons in silence idly rest? ,o4984-l23665,/est/ | /est/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
breast," There lurks the snake with speckled crest,",o4987-l17750, There broods the toad with bloated breast;,o4987-l17755,/est/ | /est/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
best," An' cock your crest,",cbu86-l16750, Up wi' the best. ,cbu86-l16760,/est/ | /est/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0290
breast," Rage in her frown, and terror on her crest:",o5089-l35900, And holds it flaming to each virgin breast. ,o5089-l35910,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00176,o5089-w0760
vest, And sweet gum-cistus form'd her crest;,bmb97-l06360," A purfled saffron was her vest,",bmb97-l06355,/est/ | /est/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0150
arrest," ""Now his hard hands on Mona's rifted crest,",o4671-l01515," Bosom'd in rock, her azure ores arrest;",o4671-l01520,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
pest,"The youthful Hero seized his curled crest,",o4671-l08605, And dash'd with lifted club the watery Pest;,o4671-l08610,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
breast,"Useless the marble, and the mournful crest,",pjo50-l12285, No tomb so lovely as a sister's breast;,pjo50-l12290,/est/ | /est/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0480
breast,"So fair THALESTRIS shook her plumy crest,",o4671-l13695, And bound in rigid mail her jutting breast;,o4671-l13700,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
nest,"Where rears huge Tenerif his azure crest,",o4671-l13985, Aspiring DRABA builds her eagle nest;,o4671-l13990,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
pressed," Saw through the driving smoke his dancing crest,",o4671-l19035,"— Near and more near the intrepid Beauty press'd,",o4671-l19030,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
breast," Spreads his broad wings, elates his ebon crest,",o4671-l22390, And clasps the beauty to his downy breast. ,o4671-l22395,/est/ | /est/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
dressed,"FROM yon fair hill, whose woody crest",cac95-l04750," The mantling hand of spring has dress'd,",cac95-l04755,/est/ | /est/,full,<b>a</b><b>a</b>,pers00301,cac95-w0090
breast,"Does baleful Envy rear its crest,",bjl92-l05810,"Sure rage will swell each female breast,",bjl92-l05820,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0200
blessed," Brandish the Tongue, and raise the azure Crest. ",pdi13-l02660," With yearly Youth, returning Vigour bless'd,",pdi13-l02655,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
guest,"Here once a year Distinction low'rs its crest,",o5398-l03515," The master, servant, and the merry guest,",o5398-l03520,/est/ | /est/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
guest," Tho' soft humanity exalts her crest,",pik94-l00205," And in Britannia reigns an honor'd guest,",pik94-l00210,/est/ | /est/,full,<b>a</b><b>a</b>,pers00327,pik94-w0010
cast,"Now floats at length, now proudly rears his crest:",o5154-l03420,"With splendor as he moves, the waves ore kest:",o5154-l03430,/est/ | /est/,full,a<b>b</b>a<b>b</b>bcbcc,pers00022,o5154-w0070
breast,"Now floats at length, now proudly rears his crest:",o5154-l03420,And the waves gleam beneath his flaming breast.,o5154-l03435,/est/ | /est/,full,a<b>b</b>ab<b>b</b>cbcc,pers00022,o5154-w0070
dressed,"Now floats at length, now proudly rears his crest:",o5154-l03420,When the sun walks in radiant brightness dress'd;,o5154-l03445,/est/ | /est/,full,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
