r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mine,"And nervates so the good design,",o5152-l18820,That king Agrippa's case is mine.,o5152-l18825,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
join, To sing of War; but Love was the Design:,o4784-l23305,The Trojan Prince did pow'rful Numbers join,o4784-l23300,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0800
thine,"But since by ruling heav'n's design,",o5153-l22865,Another's fate shall influence thine;,o5153-l22870,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
incline, But then her Reason fear'd his base Design:,o5125-l19525," That way wou'd oft her Vanity incline,",o5125-l19520,/aɪn/ | /ɪnklaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
join," To these the Youth disclos'd his rash Design,",o5125-l19865," His glad Companions in th' Adventure join,",o5125-l19870,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
divine," Stiff in the letter, lax in the design",o3794-l10610," And import of their oracles divine,",o3794-l10615,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
divine," He first conceives, then perfects his design,",o3794-l11575, As a mere instrument in hands divine:,o3794-l11580,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
wine,Hast thou by statute shov'd from its design,o3794-l11865," The Savior's feast, his own blest bread and wine,",o3794-l11870,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
mine," And farther still the form'd and fixt design,",o3794-l12130,"Far be the thought from any verse of mine,",o3794-l12125,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
line,"He pierc'd in thought, and view'd the vast design.",o5152-l25590,"Far as th' Almighty stretch'd his utmost line,",o5152-l25585,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
line,"Each figure plac'd in nature's wise design,",o5152-l26230,With true proportion and exactest line:,o5152-l26235,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
divine," And one in heart, in int'rest and design,",o3794-l24230, Gird up each other to the race divine. ,o3794-l24235,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
line," As smiths and joiners perfect a design,",o3794-l24675,"A poet does not work by square or line,",o3794-l24670,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
divine, Is made subservient to the grand design,o3794-l25210, For which heav'n form'd the faculty divine. ,o3794-l25215,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
mine," Of those who build, or plant, or who design,",pjo50-l03440," Ev'n those who dig the soil, or work the mine. ",pjo50-l03445,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
mine," Is but a false agreeable Design,",pse03-l03950," But you had Innocence when you were mine,",pse03-l03955,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0130
divine," Is but a false agreeable Design,",pse03-l03950," And all your Words, and Smiles, and Looks divine. ",pse03-l03960,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0130
coin,"Sly Reynard strait sists out this state Design,",oat77-l07700,Turns Goods and Chattels All to ready Coyn.,oat77-l07705,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0500
line," And bend delighted o'er the gay design,",o3555-l03730," Yet if Amanda praise the flowing line,",o3555-l03725,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
join,But when We view thy Strange Design,o4672-l00495, Where Vengeance and Compassion joyn,o4672-l00505,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0030
mine, Assist the dear Design;,o4106-l01775, To make my Nancy mine. ,o4106-l01785,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0040
shine,"In rules exact, and greatness of design,",o5156-l23100,"Ev'n Vanbrugh's frame, that does so brightly shine",o5156-l23095,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
mine,"""Sure erring Nature never could design",o5153-l02105,"""To form a housewife in a mould like mine!",o5153-l02110,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00030,o5153-w0020
divine, And trace th' Improvement to the first Design;,pdi22-l02825," If humble Guess may probably divine,",pdi22-l02820,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
decline,"Eager they fight, but with unlike Design,",pdi22-l04385," Males to obtain, and Females to decline. ",pdi22-l04390,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
join,"When Instinct prompts, the She's with one Design",pdi22-l05180," Begin the March, and all their Forces joyn,",pdi22-l05185,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
decline," By wily Fraud they act, and close Design. ",pdi22-l07345,"Weak puny Forms unequal War decline,",pdi22-l07340,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
thine," They well deserve, who well design;",o4986-l04675, Whose constant heart has long been thine. ,o4986-l04685,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00194,o4986-w0110
mine,Was made with kind design;,bed98-l07520,I think but light of mine.,bed98-l07530,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
divine,"A richer Present I design,",pba35-l04825," A finish'd Form, of Work divine,",pba35-l04830,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0330
line," Perpetrate the dire design,",n27tc-l05285, Children of thy golden line! ,n27tc-l05295,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
incline,"And this perhaps, who, cens'ring the design,",o5152-l31060,"Shall Dennis be! if rigid fates incline,",o5152-l31070,/aɪn/ | /ɪnklaɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
shine,"And still fulfilling thy design,",bed98-l21150,"Thy heavens in dazzling beauty shine,",bed98-l21140,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0730
shine, The Foils of Art illustrate his Design;,o4741-l15940, And make the Di'mond NATURE brighter shine. ,o4741-l15945,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
mine,"Thy Love beheld the black Design,",o4672-l00755," Strange! how it quench'd the fiery Mine,",o4672-l00765,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
mine," For oh! whate'er my cruel Fates Design,",o5247-l03705, In Sleep Philander can be only mine. ,o5247-l03710,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00295,o5247-w0210
entwine," May fame and honour crown thy bold design,",bah18-l04115, And olive wreaths thy victor-brows entwine. ,bah18-l04120,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00281,bah18-w0220
shrine, Thy temple's pride design:,o4985-l01875, In all who view the shrine. ,o4985-l01890,/aɪn/ | /aɪn/,full,aa<b>b</b>cc<b>b</b>,pers00048,o4985-w0030
mine," His WORD accomplish'd the design,",psm63-l00890," From brightest gem to deepest mine,",psm63-l00895,/aɪn/ | /aɪn/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
join,"Oh! could my Thoughts but grasp the vast Design,",o4672-l12010," And Words with Infinite Ideas joyn,",o4672-l12015,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0620
divine,'Tis evident what you design,oat77-l03520,You'd be in Earnest thought Divine. ,oat77-l03525,/aɪn/ | /aɪn/,full,abab<b>c</b><b>c</b>ddeee,pers00344,oat77-w0200
thine, Was ever urg'd with such a Bold Design:,oar96-l02315," On, on, Great William; for no Breast but Thine,",oar96-l02310,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0150
line,"Yet still the Mice advance their dread Design,",o4106-l06990," And the last Danger threats the croaking Line,",o4106-l06995,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
