r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
slides," And there, pro tempore, resides. ",pmp18-l34635," Into that Limb fair Alma slides,",pmp18-l34630,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
presides," Where unaffected Worth resides,",pcm93-l09070,"Where Hospitality presides,",pcm93-l09060,/aɪdz/ | /aɪdz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0190
besides,Within these Walls such Happiness resides;,pmc36-l05200, Thus Fame reports. — What can they wish besides? ,pmc36-l05205,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
presides," Where ev'ry Duty fix'd resides,",o4091-l26705,For hearts there are where still presides,o4091-l26695,/aɪdz/ | /aɪdz/,full,<b>a</b>b<b>a</b>bccdd,pers00305,o4091-w0050
confides,"Near Thee for ever she resides,",bhw18-l17780, In Thee for ever she confides;,bhw18-l17785,/aɪdz/ | /aɪdz/,full,aa<b>b</b><b>b</b>ccdd,pers00276,bhw18-w0380
tides,Old Neptune in th' unfathom'd depth resides.,o5152-l06065,"Shoots to the sea, where low beneath the tides",o5152-l06060,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
rides, Who there supreme resides. ,o4984-l33670," The cloud that nimbly rides,",o4984-l33655,/aɪdz/ | /aɪdz/,full,aa<b>b</b>cc<b>b</b>,pers00252,o4984-w0600
tides, Beneath the Daedal earth resides,o4984-l33785," Beyond the sea's remotest tides,",o4984-l33780,/aɪdz/ | /aɪdz/,full,aab<b>c</b><b>c</b>b,pers00252,o4984-w0600
tides, On the smooth mirror of the deep resides,pcr18-l00105," Reflected woe, and o'er unruffled tides",pcr18-l00110,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0010
glides, On the smooth mirror of the deep resides,pcr18-l00105, The ghost of every former danger glides. ,pcr18-l00115,/aɪdz/ | /aɪdz/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0010
hides," 'Content, the poet sings, with us resides,",o5398-l03705,' In lonely cots like mine the damsel hides;,o5398-l03710,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
rides," Where Nancy, harmless nymph! resides. ",pjo50-l05285,"To that fam'd town the fair one rides,",pjo50-l05280,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0140
