r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
me, And let the wee bridie a-be;,bjb18-l23085, And ne'er was encouraged by me. ,bjb18-l23095,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0520
