r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mine," ""Me to some churl in bargain he'll consign,",pcr18-l10280,""" And make some tyrant of the parish mine:",pcr18-l10285,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
shine,"To him the church, the realm, their pow'rs consign,",o5155-l17315,"Thro' him the rays of regal bounty shine,",o5155-l17320,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
valentine, Then to devouring flames consign,pye85-l01650, My too ill-fated Valentine. ,pye85-l01655,/aɪn/ | /æləntaɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0030
shrine," As offerings to thee I'll consign,",o4081-l00155, Shall constant be serv'd at thy shrine.,o4081-l00170,/aɪn/ | /aɪn/,full,aa<b>b</b>cc<b>b</b>,pers00348,o4081-w0010
line," To long posterity his praise consign,",o3555-l01925, And pay a life of hardships by a line. ,o3555-l01930,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
shine,"To thee, a parent, sister, I consign,",pgc18-l00490,Still may thy year in fullest splendor shine! ,pgc18-l00480,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
mine,"Call I command, can I consign? ",o4986-l29305,"Alas, what earthly thing is mine! ",o4986-l29310,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00197,o4986-w0710
resign,To foreign hands the smiling babe consign? ,o4985-l14370,"To foreign hands, alas! can you resign",o4985-l14360,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0230
thine, To thee her months their richest gifts consign;,o4739-l04490," Her music, colours, odours, all are thine,",o4739-l04485,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0180
wine,"Those moments you consign,",o5155-l36275,"On dogs, or cards, or wine.",o5155-l36285,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
mine,"'Shall to my trusty Care consign,",o5125-l12550, 'And what our Patron yours and mine,o5125-l12545,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0350
thine," The Drops to thee, Brillante, we consign;",o3695-l01315," And Momentilla, let the Watch be thine;",o3695-l01320,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
