r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dressed, Can shake the solid Quiet of his Breast:,o4741-l00855," Not Poverty, in all her Terrors drest,",o4741-l00850,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
blessed, Nor Poverty subdue the virtuous Breast;,o4741-l00915,"Since Wealth can never make the Vicious blest,",o4741-l00910,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
molest," Or fix the timid swellings of that breast,",o4986-l04300," Which may, kind heaven, no care but Love's molest! ",o4986-l04305,/est/ | /est/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
rest, And the pure Flame that warms the pious Breast:,o5125-l13410, Those cannot merit who condemn the rest. ,o5125-l13415,/est/ | /est/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
rest, Within thy Henry's faithful breast? ,o4091-l23870," To search, why thou disturb'st my rest. ",o4091-l23860,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rest," Thy secret trusted to my breast,",o4091-l24340, Whilst thought and memory shall rest. ,o4091-l24350,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dressed," A sigh was heav'd from every breast,",o4091-l25340, For whom the sacred shrine was dress'd. ,o4091-l25350,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
repressed, But Comfort alien to her breast. ,o4091-l25410," The sigh by piety repress'd,",o4091-l25400,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
pressed," Sunk, — ne'er to rise, — on Helen's breast. ",o4091-l25750, Her outstretch'd hands together press'd;,o4091-l25740,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rest, For ever haunts his cruel breast. ,o4091-l26010, With mind distraught that knows no rest;,o4091-l26000,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rest,"O Say, thou dear possessor of my breast,",o5155-l07870,Where now's my boasted liberty and rest!,o5155-l07875,/est/ | /est/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
dressed,"Might thaw the icy coldness of thy breast,",o5155-l08095,And since their tears in false submission drest,o5155-l08090,/est/ | /est/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
rest,"Which ever dwelt within his breast,",pro75-l04770,"Propitious pow'rs, afford that rest,",pro75-l04765,/est/ | /est/,full,<b>a</b><b>a</b>bb,pers00271,pro75-w0220
rest,"When Lucy decks with Flow'rs her swelling Breast,",sap09-l03310," And on her Elbow leans, dissembling Rest;",sap09-l03315,/est/ | /est/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
possessed, Contested tenants of the peaceful breast;,yfs88-l01360," Love, health, and innocence, they still possess'd,",yfs88-l01355,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rest, Nor heed the pangs that tear each bleeding breast;,yfs88-l01410," Awhile in soft repose ye calmly rest,",yfs88-l01405,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
oppressed," Forbid it truth, forbid it ev'ry breast",yfs88-l01505, That heaves in pity for the wretch oppress'd;,yfs88-l01510,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rest," Be't thine to heal pale sorrow's wounded breast,",yfs88-l01605, And lull each raging passion into rest;,yfs88-l01610,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
rest, And calms the tumults of his troubled breast. ,yfs88-l01800," Till death restores to him eternal rest,",yfs88-l01795,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
possessed, That fires the hero's or the patriot's breast;,yfs88-l01930," Of ev'ry virtue, ev'ry worth possess'd",yfs88-l01925,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
possessed, When genuine virtue fir'd the patriot's breast;,yfs88-l02000,"These were the souls that Britain once posses'd,",yfs88-l01995,/est/ | /ɒsɪzd/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
dressed, Bids sharp repentance wound the shudd'ring breast;,yfs88-l02210," These scenes appear when death, in terror dress'd,",yfs88-l02205,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
dressed, To light the Fires in pitying Dido's Breast. ,o4784-l23315," And sleeping Troy again in Flames was drest,",o4784-l23310,/est/ | /est/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
test,"To FIGG and BROUGHTON he commits his breast,",o5154-l20290,To steel it to the fashionable test.,o5154-l20295,/est/ | /est/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
rest," Sharp thorns in Chloe's breast,",pma99-l00640, And rob her mind of rest. ,pma99-l00650,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
rest," It thirl'd the heart-strings thro' the breast,",cbu86-l15375,"There was ae sang, amang the rest,",cbu86-l15355,/est/ | /est/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
best," It thirl'd the heart-strings thro' the breast,",cbu86-l15375," Aboon them a' it pleas'd me best,",cbu86-l15360,/est/ | /est/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
addressed," It thirl'd the heart-strings thro' the breast,",cbu86-l15375," That some kind husband had addrest,",cbu86-l15365,/est/ | /est/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
interest, Nor hast thou any Rival in my Breast;,oar96-l06240," I Love thee more then Life or Interest,",oar96-l06235,/est/ | /ɪntrəst/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0250
suppressed," Three times he rais'd a Dagger to her Breast,",o5125-l20465, But mighty Love his daring Hand suppress'd;,o5125-l20470,/est/ | /est/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pressed, And all their Lances glitter round his Breast:,o5125-l20890," Griev'd for his Friend he with the foremost press'd,",o5125-l20885,/est/ | /est/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
arrests, And tore his Shoulder from his ivory Breast:,o5125-l20930," His tender Arm the deadly Spear arrests,",o5125-l20925,/est/ | /ests/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
arrests, And hurl'd the Weapon at its Owner's Breast;,o5125-l21125," Polyphon's Spear his frantick Hand arrests,",o5125-l21120,/est/ | /ests/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
rest, And hurl'd a Jav'lin at Polyphon's Breast:,o5125-l21285," Here ceas'd the Youth; — for Actions spoke the rest,",o5125-l21280,/est/ | /est/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pressed, Their careful Arms around his manly Breast;,o5125-l21440," Some raise the drooping Head, and others press'd",o5125-l21435,/est/ | /est/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
