r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blooms,""" The ambient air breathes Nature's rich perfumes. ",cac95-l06280," ""Look round,"" she cried; ""here smiling plenty blooms,",cac95-l06275,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
rooms,From flow'rs to dead perfumes —,o5156-l33345,"From shades to crowded rooms,",o5156-l33340,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00108,o5156-w0920
gums," And myrrh, a wilderness of rich perfumes;",o4985-l21870," 'Midst odorous shrubs, and incense-breathing gums,",o4985-l21880,/ɜːfjuːmz/ | /ʌmz/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
plumes," The Country lent the sweet Perfumes,",o4106-l02685," The Sea the Pearl, the Sky the Plumes,",o4106-l02690,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
blooms,"SWEET are the banks, when Spring perfumes",o5089-l22160," Fragrant the violet, as it blooms,",o5089-l22170,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcd,pers00190,o5089-w0460
rooms, How vainly spread with Carpets and Perfumes:,o5125-l07230,"But see Armida's unfrequented Rooms,",o5125-l07225,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0220
plumes, And to the breezes gave their rich perfumes;,pmt18-l07835," Circled with diadem, and nodding plumes,",pmt18-l07825,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
blooms, To poison their perfumes. ,o5089-l25895, To mix thy fainter blooms;,o5089-l25880,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00023,o5089-w0590
assumes," Her summer heats, her fruits, and her perfumes,",o3794-l26245," The snowy robe her wintry state assumes,",o3794-l26240,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
blooms,"""Whose pencil paints them, and whose breath perfumes;",o4671-l14360," ""Thou, whose soft voice calls forth the tender blooms,",o4671-l14355,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
rooms," Fetid with unguents and perfumes,",o3982-l01740," Courts to the dance; when steaming rooms,",o3982-l01735,/ɜːfjuːmz/ | /uːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
gums," Burnt on the Altar, yield not such Perfumes. ",oar96-l03800,The Fragrant Drops of Rich Arabian Gums,oar96-l03795,/ɜːfjuːmz/ | /ʌmz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
