r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
skies, And wilt thou join to this bold enterprize,o3794-l13475," A bolder still, a contest with the skies? ",o3794-l13480,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
eyes," All period, pow'r, and enterprize",psm63-l00535," From whose right arm, beneath whose eyes,",psm63-l00530,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
espies," Amaz'd! demands, What urg'd his enterprize? ",oar96-l04325, The God his ventrous Off-spring now espyes;,oar96-l04320,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>a,pers00265,oar96-w0200
skies," Amaz'd! demands, What urg'd his enterprize? ",oar96-l04325,And what great Embassy cou'd bring him to the Skies? ,oar96-l04330,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00265,oar96-w0200
wise, And graspa more proportion'd enterprize:,oar96-l04755,"Take up the Reins; or yet, or yet be wise,",oar96-l04750,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
enemies,"Some secret Achan Curst our Enterprize,",o3488-l00415, And Israel fled before her Enemies.,o3488-l00420,/aɪz/ | /enəmiz/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
exercise,As late surceas'd from hardy enterprize;,o5154-l14595,Was a fair personage hight EXERCISE;,o5154-l14585,/aɪz/ | /eksəsaɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
despise,As late surceas'd from hardy enterprize;,o5154-l14595,(For Sloth inglorious did he aye despise),o5154-l14600,/aɪz/ | /aɪz/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
rise,As late surceas'd from hardy enterprize;,o5154-l14595,"On his sleek brow the swelling sweat-drops rise,",o5154-l14610,/aɪz/ | /aɪz/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
