r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
smiles,"In the evening when lovers are leaning on stiles,",o4985-l11600," And 'tis very well known by his grin, and her smiles,",o4985-l11610,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
smiles,"In the evening when lovers are leaning on stiles,",o5089-l19805," And 'tis very well known by his grin, and her smiles,",o5089-l19815,/aɪlz/ | /aɪlz/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
