r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blood,"And grows, in short, the very thing he wou'd:",o5154-l20515,"Turns downright sharper, lives by sucking blood,",o5154-l20510,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
could," So if you durst, you'd say all Women would. ",oae86-l01530,"And 'cause you have made Whores of all you could,",oae86-l01525,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
could,So great's mans ambition that he would,oae86-l02170," Have all the wealth and power if he could,",oae86-l02175,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
understood, What uses of his boon the Giver would. ,o3794-l22905,"If this be plain, 'tis plainly understood",o3794-l22900,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
good,SO stood the doubtful Youth a-while; nor wou'd,o4741-l09195," Forsake the Evil, nor pursue the Good;",o4741-l09200,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
blood," ""But see! — from thee he shrinks, nor would",bhw18-l10265," Ah, though my EDWIN spilt thy blood,",bhw18-l10275,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
blood," ""But see, from thee he shrinks! nor would",o4668-l02035," ""Ah, tho' my EDWIN spilt thy blood,",o4668-l02045,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
good," And grant the bad what happiness they wou'd,",o3676-l04845," One they must want, which is, to pass for good. ",o3676-l04850,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
good," CAMPBELL foretold, just what he wou'd,",o3552-l00815," And left the Stars to make it good,",o3552-l00820,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
understood,"I Clasps him, just as meeting Lovers wou'd,",oar96-l03130, That had the stings of Absence understood:,oar96-l03135,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
