r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maintain," Blessed by those thy youthful twain,",bjb18-l18980," Who by thy side their place maintain,",bjb18-l18985,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
stain," Were murderers twain and twain,",bjb18-l24965, Befouled with many a stain;,bjb18-l24975,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
plain," Mocks the slung Stone, and knaps the Spear in twain;",pdi22-l05985,"Roaring She frights the Herd, and shakes the Plain,",pdi22-l05980,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
contain,""" And, had I wealth, as have my brethren twain,",pcr18-l19570," ""One board should feed us and one roof contain:",pcr18-l19575,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spain,"Britain, a medly of the twain,",ojg27-l09595," As pert as France, as grave as Spain,",ojg27-l09600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0410
main,"Now woe-begon his heart is rent in twain,",o5155-l14940,"Whose little bark daunc'd lightly on the main,",o5155-l14925,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
brain,"Now woe-begon his heart is rent in twain,",o5155-l14940,"Now gay ideas wanton in his brain,",o5155-l14935,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
again,"Now woe-begon his heart is rent in twain,",o5155-l14940,"And now he hopes, and now desponds again;",o5155-l14950,/eɪn/ | /en/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
gain," Lay not concealed) did for the sisters twain,",bjb18-l18310," Where'er we went, the greater favour gain;",bjb18-l18315,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
plain,"And ending so their daunce, each tender twain",o5153-l09950,To join their hands upon the flow'ry plain;,o5153-l09925,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
swain,"And ending so their daunce, each tender twain",o5153-l09950,Each damsel fires with love her glowing swain;,o5153-l09935,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
pain,"And ending so their daunce, each tender twain",o5153-l09950,"Till all-impatient of the tickling pain,",o5153-l09940,/eɪn/ | /eɪn/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
remain,"Matthew and William, brothers twain,",bjb18-l17990, God's blessing on your heads remain! ,bjb18-l17995,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0420
again, My love with hope did never twain;,bjb18-l28700, To Shannon's banks returned again. ,bjb18-l28710,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0670
main, And Earth's huge sphere exploding burst in twain. —,o4671-l03500," When rose the continents, and sunk the main,",o4671-l03495,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
vain," And with my freedom twain."" ",bjb18-l14865, (Vain wish! alas how vain!) ,bjb18-l14855,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
plain," High-born, and high-endow'd, the peerless Twain,",bse96-l00515," Pant for coy Nature's charms 'mid silent dale, and plain. ",bse96-l00520,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>,pers00282,bse96-w0010
grain,And cut the slender Thread of Life in Twain;,oat77-l04305,"Grim Fate stood by to watch the hindmost Grain,",oat77-l04300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00344,oat77-w0250
profane, Wild Obi flies — the veil is rent in twain. ,n27tc-l01690," Truth shall arrest the murd'rous arm profane,",n27tc-l01685,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
strain, And thus — let me break it in twain. ,o5089-l37725, For lost is the pastoral strain;,o5089-l37715,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0820
again," Fate urg'd the Sheers, and cut the Sylph in twain,",o3695-l02215, ( But Airy Substance soon unites again) ,o3695-l02220,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
swain, My heart is divided in twain;,peh89-l07805, And Damon's a kind-hearted swain. ,peh89-l07815,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0130
