r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
train-attendant, Of being independant. ,cbu86-l13915, Nor for a train-attendant;,cbu86-l13905,/endənt/ | /endnt/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00307,cbu86-w0230
