r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heame, And wheyles went to meet him as far as Dumleane;,bsb18-l28475,"When the clock had struck eight I expected him heame,",bsb18-l28470,/ʌmliːn/ | /iːm/,half-vowelrhyme,<b>a</b><b>a</b>bbccdd,pers00280,bsb18-w0620
