r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
field, — Thus the slight wound ingraved on glass unneal'd,o4671-l11645, Runs in white lines along the lucid field;,o4671-l11650,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
