r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friends,Again deceiv'd; the flatterer sends,bsb18-l10815," Her second self, and best of friends;",bsb18-l10820,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
ends, A thousand little Nerves She sends,pmp18-l31115," Quite to our Toes, and Fingers Ends;",pmp18-l31120,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
friends, To bless my smiling hearth she sends,pmt18-l20895," The dearer smile of dearest friends,",pmt18-l20900,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0340
ends," Corroding Cares, or sharp Affliction sends",ppo24-l07665," So that when Providence, for secret Ends,",ppo24-l07660,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
extends," His wrinkled Horns, and thus the Challenge sends. ",pdi22-l09610," He shakes his bearded Front, with Scorn extends",pdi22-l09605,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
bends," This to thy head notorious Twitcher sends."" ",o4039-l04290,His shadow body to the table bends:,o4039-l04295,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
friends, To Doxo's head the gurgling woe he sends;,o4039-l05070, Doxo made mighty in his mighty friends. ,o4039-l05075,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
bends, And now to heaven unnumber'd sighs she sends;,o3914-l00380,"Now o'er the yawning grave she wildly bends,",o3914-l00375,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
commends,"But first the nymph his harbinger he sends,",o5152-l06080,And to her care his fav'rite boy commends.,o5152-l06085,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
ends," To fam'd Asana, Iphicle she sends. ",cer72-l05045," But obstinate in love to gain her ends,",cer72-l05040,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
attends, When for the favour'd youth in haste she sends,cer72-l05255, The message with reluctance he attends. ,cer72-l05260,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
intends,"When early for the Hebrew train he sends,",cer72-l08440, And kindness in a stern disguise intends;,cer72-l08445,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
friends,"The health she wants, thy gentle Chloe sends;",o5152-l07345,"TO thee, dear rover, and thy vanquish'd friends,",o5152-l07340,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
friends,"Far o'er the Alps our helpless monarch sends,",o5152-l07870,Far from the call of his desponding friends.,o5152-l07875,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
friends, Which thus began; Cleora Orders sends,o4885-l00545," To th' Count her Councellor, and best of Friends,",o4885-l00550,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
friends," New Proclamations all around she sends,",o4885-l02590, Disgraces those who had been Angiers Friends:,o4885-l02595,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
ends," A MIGHTIER POW'R the strong Direction sends,",o3676-l02215, And sev'ral Men impells to sev'ral Ends:,o3676-l02220,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
ends," To us unknown, this SPIRIT sends? ",o3552-l04940," That PROVIDENCE for worthy ends,",o3552-l04935,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
friends, And sweetest dreams in visions sends,bsb18-l18225," To be the wretch's fancied friends,",bsb18-l18230,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0240
extends, Her happy Fame; her Armed Fleets She sends,pmp18-l41360,Yet farther West the Western Isle extends,pmp18-l41355,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
