r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rakes, And some from hedges pluck the rotten stakes;,peh89-l11115," Some run with pieces of old broken rakes,",peh89-l11110,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00324,peh89-w0360
