r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bush," If I should see a black-bird, or a thrush,",peh89-l08830," Sit on her nest within the hawthorn bush,",peh89-l08835,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0180
bush," The bulfinch, linnet, nightingale, and thrush;",o4986-l27150," Trills in each tree, and dies in every bush. ",o4986-l27160,/ʌʃ/ | /ʊʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
bush," The blackbird, linnet, finch, and thrush,",o4986-l30390, Pour out their songs from every bush;,o4986-l30395,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
bush,"And listen to the sweet thick-warbling thrush,",o5154-l13675,"Here let me stop beneath this spreading bush,",o5154-l13665,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00049,o5154-w0190
currant-bush,"In the next orchat liv'd a friendly thrush,",o5155-l34780,"All in a garden, on a currant-bush,",o5155-l34770,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
bush," The warbling blackbird and the thrush,",bjl92-l02560,"See glist'ning dew drops on the bush,",bjl92-l02550,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0110
bush, Stopt in her song perchance the starting thrush,o5398-l00825," Shook a white shower from the black-thorn bush,",o5398-l00830,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
bramble-bush,"Hark how the gaudy Goldfinch, and the Thrush,",sap09-l01750, With tuneful Warblings fill that Bramble-Bush! ,sap09-l01755,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0040
