r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
waved, And is with sapphires pav'd;,psm63-l00945," The crimson veil, are wav'd. ",psm63-l00960,/eɪvd/ | /eɪvd/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
