r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rides,When threat'ning seas roll high their dreadful tides;,o5152-l25670,"Taught by his rules secure the merchant rides,",o5152-l25665,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
divides, Thrice Dover's cliff from you the tides,o4984-l03635, With interposing roof divides! ,o4984-l03640,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
provides," A Vessel, proof against the Wind and Tides. ",o4741-l06810,"This sees the Sire, and hastily provides",o4741-l06805,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
rides," Toss'd, and retoss'd, the Sport of Winds and Tides. ",o4741-l09590,"The giddy Ship on circling Eddies rides,",o4741-l09585,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
divides, And yields up to the Fury of the Tides:,o4741-l09635," AVARO from the Stern the Boat divides,",o4741-l09630,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
sides,"Near sandy rising Shelves, at ebbing Tides",pdi22-l01035, Unfruitful Rocks display their craggy sides. ,pdi22-l01040,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rides, When ruffling Waters tell the flowing Tides. ,pdi22-l01895,"No Ship in Harbour moor'd so careless rides,",pdi22-l01890,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
glides, And Rocks transform'd flow down in silver Tides. ,pdi22-l03455,"Dissolving Earth in fluid Moisture glides,",pdi22-l03450,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rides," Less fears the driving Storms, and beating Tides. ",pdi22-l07820,"No Ship in Harbour moor'd so careless rides,",pdi22-l07815,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sides," Press down the lab'ring Waves, and smooth the Tides. ",pdi22-l07940,To twice six Cubits stretcht their flatted Sides,pdi22-l07935,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sides, And by strong Suction force the streaming Tides;,pdi22-l11810," Curl up their Backs, and swell their bloated Sides,",pdi22-l11805,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
subsides,"For such the rivers dash their foaming tides,",o5156-l00315,"The mountain swells, the dale subsides;",o5156-l00320,/aɪdz/ | /aɪdz/,full,aabcbc<b>d</b><b>d</b>ee,pers00035,o5156-w0010
presides,"When Cynthia, Regent of the Tides,",pba35-l07275, Pale in meridian Pride presides;,pba35-l07280,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
presides," Passions, the Soul's tumultuous Tides;",pba35-l07350," O'er mortal Passions, pale, presides;",pba35-l07345,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
glides," Or Liffy rolls her limpid tides,",o3555-l04805," And where the Tweed's pure current glides,",o3555-l04800,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0120
guides," His swelling Waters, and alternate Tydes;",o3704-l01675," Grav'd on his Urn appear'd the Moon, that guides",o3704-l01670,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
resides,"Shoots to the sea, where low beneath the tides",o5152-l06060,Old Neptune in th' unfathom'd depth resides.,o5152-l06065,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
guides,"Driven up his current by the refluent tides,",o5152-l06095,"As through the Thames her backward course she guides,",o5152-l06090,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
rides,"O'er foaming mountains, and through bursting tides,",o5152-l06710,"Now high, now low, the bounding chariot rides,",o5152-l06715,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
divides, While marble bounds confine the crystal tides. ,cer72-l04515," The plenteous stream in various rills divides,",cer72-l04510,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
sides," The Sea's whole weight, encreas'd with swelling Tides,",o3499-l00950,So Belgian Mounds bear on their shatter'd Sides,o3499-l00945,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
